2015-11-01	Correlations between land covers and honey bee colony losses in a country with industrialized and rural regions	land cover bee class forest honey classes associated use 
2015-11-01	Male mites (Varroa destructor) perceive the female sex pheromone with the sensory pit organ on the front leg tarsi	males sensory front organ pheromone mating untreated destructor behavior 
2015-11-01	Effects, but no interactions, of ubiquitous pesticide and parasite stressors on honey bee (Apis mellifera) lifespan and behaviour in a colony environment	conditions bee honey effects among interactions role colonies colony 
2015-11-01	Effects of environmentally-relevant mixtures of four common organophosphorus insecticides on the honey bee (Apis mellifera L.)	worker median exposed antimicrobial organophosphorus concentration significantly concentrations immune 
2015-11-01	Seasonal benefits of a natural propolis envelope to honey bee immunity and colony health	envelope immune propolis bees behavioral system costly may social 
2015-11-01	The influence of Nosema (Microspora: Nosematidae) infection on honey bee (Hymenoptera: Apidae) defense against Varroa destructor (Mesostigmata: Varroidae)	bees inoculated greater mite mites spores per group ceranae 
2015-10-29	Within-colony variation in the immunocompetency of managed and feral honey bees (Apis mellifera L.) in different urban landscapes	urban response immune managed feral honey populations sampled pollinator 
2015-10-21	Effects of sublethal doses of imidacloprid on young adult honeybee behaviour	young memory learning administered proboscis impair doses effect used 
2015-10-20	Prevalence and distribution of honey bee pests and pathogens in Uruguay	detected bee prevalence showing virus distribution health observed pathogen 
2015-10-20	Effects of treatments with Apivar<sup>®</sup>and Thymovar<sup>®</sup>on V. destructor populations, virus infections and indoor winter survival of Canadian honey bee (Apis mellifera L.) colonies	treatment treated miticides overwintering evaluated strips fall rate group 
2015-10-20	Fatty acid profiles of 20 species of monofloral bee pollen from China	acid pollen fatty acids bee depending greatly methyl reveal 
2015-10-20	Selection for resistance to Varroa destructor under commercial beekeeping conditions<sup>*</sup>	colonies commercial original initiated independent select made groups indicates 
2015-10-20	Passive laboratory surveillance in Spain: pathogens as risk factors for honey bee colony collapse	surveillance apiaries affected particularly colony neonicotinoid system pathogens insecticides 
2015-10-20	Long term effects of a food supplement HiveAlive™ on honey bee colony strength and Nosema ceranae spore counts	effect per size spore syrup ceranae population use trading 
2015-10-02	Genetics, synergists, and age affect insecticide sensitivity of the honey bee, apis mellifera	differences sensitivity bioassays insecticide stocks bees variation toxicity honey 
2015-10-01	Protocols to test the activity of antimicrobial peptides against the honey bee pathogen Paenibacillus larvae	antimicrobial defensin larvae honey antiinfective experiments unclassified practice active 
2015-10-01	Assessing honey bee (Hymenoptera: Apidae) foraging populations and the potential impact of pesticides on Eight U.S. Crops	foragers number pesticide crop frames dying except cotton declines 
2015-10-01	The neonicotinoid imidacloprid impairs honey bee aversive learning of simulated predation	learning bee imidacloprid predation impair olfactory memory enhance bees 
2015-09-11	In-depth proteomic analysis of Varroa destructor: Detection of DWV-complex, ABPV, VdMLV and honeybee proteins in the mite	proteins structural detection virus presence pathogen virions proteomics via 
2015-09-04	Vision Infinity for Food Security: Some Whys, Why Nots and Hows!	food feed global third sufficient even plant species biosecurity 
2015-09-03	Exposure of honeybees (Apis mellifera) in Saskatchewan, Canada to organophosphorus insecticides	mean concentrations hazard lethality bees based ranged organophosphorus detected 
2015-09-03	Risk factors associated with failures of Varroa treatments in honey bee colonies without broodless period	treatment management risk variables improved beekeeping mite practices integrated 
2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	liquid extraction mass solvent pressure tandem method phase dispersion 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains show genetic distinct recognized novel passim provide 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	growth stingless doses azadirachtin spinosad lethal harmful produced compromised 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering spectral data cycle accuracy melliferous remote digital understand 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	neonicotinoids research bees studies bee approaches field impacts known 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding plant honey taxa greater compared provides seen abundance 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	pollen north hemisphere high study presence detected evaluate colony 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	motor compounds target toxins sodium spent nectar time also 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	usage coatings sprays yield applications benefits foliar use neonicotinoid 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	hive image monitoring collecting beehive paper system sound sensor 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders walls hives clusters area indicating especially bees lower 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	honey varroa bee mites beekeeping districts farmers extension workers 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses annual summer colony entire colonies beekeepers winter total 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	intensities colonies destructor parasites bee honey chemical miticides array 
2015-08-01	Antiviral defense mechanisms in honey bees	defense antiviral mechanisms bee important understanding honey losses pattern 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	leading mathematical mites number colonies computer arachnid immediate appropriate 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method cleanup ranged extraction mass chromatography detection using honey 
2015-07-26	Weeds for bees? A review	weeds pollination crop wild weed abundance services enhances ecosystem 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	paralysis bee wing deformed colonies screened queen acute virus 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	melanogaster protein destructor receptor arthropod expression channel activated carvacrol 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social adults life insect bees nestmates history growth behaviors 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	hygienic gene basis associated quantitative genomic cytochrome regulation behavior 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	monitor communication together mobile within project work conditions uses 
2015-07-06	Effects of 'inactive' ingredients on bees	formulation used assessment bees document adjuvant organosilicone surfactants agrochemical 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	colonies agricultural colony productivity situated landscapes scales areas data 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	energetic detoxification mechanisms heat stress shock declines drug increased 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	green residential urban bee space public occurred flowering native 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males reproductive infections older able protect infect survival susceptible 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	doses lipids honey using exposed metolachlor altered peroxidation reactive 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects pest determine beneficial insect slight risks interfering way 
2015-06-25	Overwintering honey bees: biology and management	honey overwintering factors bees review beekeepers temperate regulate regulating 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions meteorological range growing biological weather sensors within term 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus obtained honey important bee sequence electron discovery discovered 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus stranded paralysis tissue double innate oral acute viral 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	environmental exert imidacloprid systemic effects concentrations vertebrate reductions two 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly longer interact probably threshold strongly reports evaluated 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship individual immune social nutrient close suppress directions outbreaks 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding bee emphasis discuss management practices quality reproductive recent 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic bee tools technologies identify use health honey used 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	scientific policy growers beekeepers pesticides examine assessed certain indirect 
2015-06-11	Bee nutrition and floral resource restoration	species nutritional nutritionally quality plant appropriate resilience needs develop 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	strategy liquid m major identified three agricultural adjuvants honeybee 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild natural pollination bee increasing pesticide communities landscape areas 
2015-06-01	The complicated story of colony losses and pesticides	reports grown public label four cities next restricted especially 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	pollen landscape seasonal composition diet supply suspected period habitats 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bee bumble native success fungicides one species colonies affect 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	loads seem microsporidia three honey prevalence high time virus 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal bees nurse behaviour higher peripheral perspectives defence motor 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	identification role life tools diversity fungal adaptive understand core 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	gut perrara intestine immune specifically communities bacterium host epithelial 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	located physiological treated corn honeybee mays detect brood wing 
2015-05-16	Xenobiotic detoxification pathways in honey bees	detoxification display may gene requiring chemically pronounced complemented forager 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	real agroecosystems residue applied showing record enough complexity advantage 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus colonies bee paralysis healthy viruses unhealthy queen wing 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	larvae spore dose exposed adult spores ceranae infected infect 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	found pesticides pilot apicultural sample residues environmental lindane breakdown 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	day days cerana gut larvae four low microbes harbor 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell nerve mitochondrial guanidine membrane comparative disorders concentration term 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	infested carried recorded pupal among mite infestation adult bees 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses annual whole reported total loss winter survey lowest 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	species bee bacterial bacteria population new mites honey probably 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance bee risk disease factors honey useful characterize 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	failure colony stressor termed functions averaged extremely fail compromised 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	colonies assessed towards brood genetic two section removed allele 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	gene lactobacilli phylotypes genomes previously bacterial enzyme distinct gut 
2015-04-01	Honey bee colony losses and associated viruses	virus evidence identified viruses mechanical whose acting reviewed enhanced 
2015-04-01	Bee health: Background and issures for congress	bees honey food production global managed rights wild important 
2015-04-01	Bee health: The role of pesticides	bee honey colony losses recent concern bees perception gained 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	spring hazard lethality due organophosphorus frequently direct bees liquid 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers feeder sources experiment drug food collect continued without 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic recombination life haplotypes evidence stage estimates variation recent 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	population genetic obtained frequency species sequence mellifera ceranae among 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease wild pollinators evolutionary argue crucial viruses management ecosystem 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii transmitted genome endosymbionts metabolic insect vertically bacterial membrane 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry book progress order topic potential sustainable 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	wasp enemy evidence taxa microbial bee native invasive observed 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	growing treatments pest impacts seed compounds suitability exert unintended 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	organism colony mite population drug pesticide imidazole queen number 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	injection homogenate virus lowered parasitism sustainably versus increase experiment 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	antiviral involved gene honey methylation fat worker viral epigenetic 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus paralysis detected mite acute brood bee population wing 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	water fields samples soil maize collected within taken neonicotinoid 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	drone sperm semen influence drones life rearing queens time 
2015-02-01	Hologenome theory and the honey bee pathosphere	bee microbiota honey research address combinations light composite regional 
2015-01-01	RNAi and antiviral defense in the honey bee	immune bee important gene mechanisms defense insect antiviral honey 
2015-01-01	Consumer demand for local honey	produced consumers media demand honey niche market specialty producers 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	honey candidate bee must kunkeei gut effector paratransgenesis bacterium 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sampling sticky spatial regular boards random spatially based estimation 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	producing royal colonies infestation jelly effective invasion reproduction total 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	factors detect contributing infected management honeybee colonies affected eliminate 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	range honey validation pesticides residue capture acetate lower samples 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	dose pyrethroids social time orchards treated spent potentially animal 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	propolis resins antimicrobial sample characterize ability benefits bee contained 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	oral toxicity ppm considered bees crops acaricide developmental primarily 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	pollen carbohydrates present species determine contents napus farms cultivated 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg method detected values pyrethroid among four fast three 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin residue detection locations samples honey liquid method alternative 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus directed sequences identified previously analyses bees single honey 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	industrial increased oxidative catalase superoxide suggesting bees area urban 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species index isolated bread bee identification adults old fresh 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	ceranae pathogens host interact negatively wing asymmetry act competitive 
2015-01-01	Honeybees and the law: Protecting our pollinators	livestock endangered wildlife solutions farming science providing provides federal 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value economic production total highest percent decline pollinators assessments 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient exotic plants native intake plant community pollen availability 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	administered infection old reduction prevalence animal bees oxalic field 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders enable analyse mapping effectively range governance 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	honey used bee bees infecting characteristics hence members consumed 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	populations laboratory field pesticide native honey study oxidase examining 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	days number administration bacterium every lactobacilli increase colonies assayed 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	expression whereas legs cytochrome xenobiotic process pheromone consistent family 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	liquid beta composite phase cyclodextrin adsorption sonication solid time 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	factors across bee colony predictive hives show hive model 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	untreated honeybee treated mites rates cause infestation development mite 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	endemic transfer seem virus strains prevalence sequence host mellifera 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	drones quality limited access semen smaller reproductive pollen reared 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	beeswax based procedure analytical liquid dispersive quantify step applied 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	coumaphos reproductive beeswax queens honey primarily combined bee miticides 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	stock wintering selected unselected viable improve commercially survived colonies 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	giant animal presence viral arthropods confirmed structural possible geographical 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flowering flower flies male species seven period flowers wild 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	sublethal larval larvae evaluated effects thiamethoxam studies results concentration 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	phylogenetic diversity honeybee use microbiome biological able community varroa 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	botulism infant risk honey age consumption spores factor information 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	wild measures immune environmental climate exposure bee exposed interactions 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin pathway related secondary metabolites perrara produced genomic cells 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male reproductive performance mating exposure males atrazine effects sex 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	tails picornavirus genomes mechanisms viral virus case directed eukaryotic 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	adult microbial elevated pathogens cell profound doses sublethal queen 
2015-01-01	Virus infections of honeybees Apis mellifera	virus bee threats paralysis viruses researchers honeybee understanding health 
2015-01-01	Recovery of small rodent populations after population collapse	recovery population mammal small regardless pest caused history natural 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	strains genome kunkeei host species isolated genes bacterial origin 
2015-01-01	The formulation makes the honey bee poison	ingredients active pesticide targeted formulation bees formulations chemical agrochemicals 
2015-01-01	Honey bee toxicology	toxic bees harm produced exposure honey adapted concentration simultaneous 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	focus adult molecular epigenetic gained genomic research mechanisms honey 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	nontarget soil contamination plants soils contaminated variable dust properties 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported analyse farms moderate detect evaluated threats introduction epidemiological 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water risk one extensive corn neonicotinoids bees honey exposure 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	honey gene demonstrated expression pesticides behavioral involved sensitivity patterns 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host analysis pathways infection protein proteins paralysis colony bee 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	olfactory neurons cumulative inactivation pyrethroids sodium repetitive current central 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	polar tube spore chapter wall function proteins invasion details 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	membrane flow cell differences cytometry blood mitochondrial cells hemolymph 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	bees host society behavioural flights stress parasite immune parasitized 
2014-10-01	The expanding family Marseilleviridae	marseilleviruses giant family viruses replicate share core virus set 
2014-10-01	Insecticides: Impact on the environment and human health	million people species human insecticides insect arthropods estimated pests 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin siderophore structure virulence demonstrated analysis computer gene 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	marine freshwater invertebrate fipronil knowledge terrestrial risk range section 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	trypanosomatids mellificae host collapse strain colony study taxonomy latter 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	capillary method applied neonicotinoid oxalic limit detection proposed limits 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	liquid wax performance method high pollen concentrations mass proved 
2014-09-01	An inventory of documented diseases of african honeybees	honeybee information pathogens populations exists documented substantial draw points 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein capsids structural recombinant precursor processing electron virus specific 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	honeybee titres viral virus parasite spread infestation polymerase paralysis 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	seed neonicotinoid soil insecticides cotton planted carried corn fields 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral honey bee managed pests colony known colonies potential 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	genetic queen neonicotinoid neonicotinoids exposure performance experimental impacts brood 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	destructor management risk associated mite colonies beekeepers major factors 
2014-08-01	Pesticides, food safety and integrated pest management	food human pest population land management pesticide pesticides negative 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	disorders virus colony colonies significant brood symptoms load linked 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	honey involved expression alternative included carbohydrate sucrose gene genes 
2014-07-14	Overview of Protection Goals for Pollinators	goals general goal consistent certain level use risk assessment 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide discusses chapter employed assessments bees route participants 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity toxic nitro bees imidacloprid imidazole benefit curves 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	articles literature despite bees honey higher pollinate multifactorial greatest 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	honeybee ranging values method honey presence cases matrices bee 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	absence black free colonies sacbrood bee queen cell green 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population resistance honey titres bee black sacbrood winter 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	land scenario suitability landscape series maps products environmental based 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	propolis composition chemical tolerant colonies honeybee relationship colony apiary 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera bee colonies ligustica hybridization mean subspecies breeding honey 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	survived environmental local origin colonies survival bee demonstrates genotype 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	occurrence experiment colonies virus included loads monitored analysed known 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	water irrigation neonicotinoid insecticides groundwater document potato delivery application 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	infectious actively recovered collapse colonies chain viral found imply 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	procedure solid dispersive phase wax pesticide partitioning particle determination 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	mellificae genetic bee species unique increased honey losses draft 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	bee parasite correlated honey environmental hygienic positively colony presence 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	core microbial forager corbicular bacteria crop found lactic guts 
2014-04-09	Pesticide residues and bees - A risk assessment	risk residue risks contaminated toxicity exposure honey assessments inhibiting 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	enzymes esterases activity phosphatase higher resistance endogenous heterogeneous line 
