2015-10-01	Assessing honey bee (Hymenoptera: Apidae) foraging populations and the potential impact of pesticides on Eight U.S. Crops	number foragers dying except frames crop pesticide adult cotton 
2015-10-01	The neonicotinoid imidacloprid impairs honey bee aversive learning of simulated predation	learning impair memory bee predation olfactory imidacloprid enhance associative 
2015-09-11	In-depth proteomic analysis of Varroa destructor: Detection of DWV-complex, ABPV, VdMLV and honeybee proteins in the mite	proteins structural virus detection pathogen virions proteomics viral via 
2015-09-04	Vision Infinity for Food Security: Some Whys, Why Nots and Hows!	food feed global sufficient third even include biosecurity production 
2015-09-03	Exposure of honeybees (Apis mellifera) in Saskatchewan, Canada to organophosphorus insecticides	mean concentrations lethality pollution hazard based bee bees detected 
2015-09-03	Risk factors associated with failures of Varroa treatments in honey bee colonies without broodless period	treatment risk management improved variables practices integrated beekeeping beekeepers 
2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	extraction method solvent dispersion pressure phase liquid tandem solid 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains genetic show type provide isolates previously recognized 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	sublethal body stingless azadirachtin spinosad harmful lethal doses pollinators 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering spectral cycle data melliferous spatial accuracy decision plant 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	neonicotinoids studies research bee bees effects ornamental field fruit 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding compared plants plant greater honey taxa better bees 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	similar north study hemisphere evaluate detected ceranae destructor colonies 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	compounds toxins sodium nectar target motor spent animal concentration 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	neonicotinoid usage coatings sprays yield benefits subsequent foliar colony 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	image monitoring allows collecting sound hive paper beehive sensor 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders walls hives clusters indicating lower area box cold 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	honey varroa beekeeping extension bee workers farmers mites districts 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses colony colonies summer annual winter beekeepers entire commercial 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	intensities destructor colonies chemical parasites honey bee fumagillin regimes 
2015-08-01	Antiviral defense mechanisms in honey bees	antiviral mechanisms defense losses bee understanding honey triggered largely 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	mites number mathematical colonies leading immediate illustrate end investigate 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	honey bee extraction method ranged wax using mass detection 
2015-07-26	Weeds for bees? A review	weeds abundance weed crop honey pollination services regulating enhances 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	bee wing colony colonies deformed pathogens adult cell screened 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	expression channel activated arthropod melanogaster protein potential destructor gene 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	nestmates social life chemical history pyriproxyfen sublethal bees food 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	hygienic gene genes behavior genetic basis genomic associated quantitative 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	monitor honey mobile uses novel energy communication beehive bee 
2015-07-06	Effects of 'inactive' ingredients on bees	adequate load document surfactants lack exposures chemical environmentally ingredients 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	colony landscape agricultural colonies scales situated across productivity areas 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	energetic detoxification nicotine mechanisms shock declines drug honey heat 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	residential green space public occurred species flowering bee urban 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males reproductive infect older protect able survival susceptible apis 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	lipids observed honey doses exposed bees using levels peroxidation 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects determine insect pest interfering action genomic adequate better 
2015-06-25	Overwintering honey bees: biology and management	overwintering beekeepers temperate honey review bees synergistically state distinct 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions honey bee sensor meteorological weather sensors local wide 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus obtained queen cell honey colonies bee aimed routes 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus paralysis stranded innate polymerase chain drug terrestris oral 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	vertebrate exert effects indirect fipronil reductions imidacloprid environmental two 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	significantly colonies distribution probably clearly survive survived interact outside 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship individual social immune reduce directions nutrient outbreaks spread 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding bee emphasis practices review recent reproductive discuss honey 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic bee tools technologies identify parasites used use health 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	growers policy scientific beekeepers pesticides posed examine best indirect 
2015-06-11	Bee nutrition and floral resource restoration	species appropriate nutritionally nutritional diverse bee pollen quality plant 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	strategy m three identified adjuvants confirmed components almond risks 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	bee wild natural pesticide pesticides community abundance pollination increasing 
2015-06-01	The complicated story of colony losses and pesticides	reports cities grown public label four next restricted especially 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	pollen diet seasonal crops local nectar bee supply therefore 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bee bumble native success fungicide exposed plants populations one 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	mellifera three seem microsporidia animal observed virus loads honey 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal bees nurse behaviour honey detection antennae display antenna 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	life role identification tools diversity molecular direct approaches adaptive 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	perrara host intestine immune gut specifically epithelial structures bacterium 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	corn wing located treated honeybee virus organic flowers mays 
2015-05-16	Xenobiotic detoxification pathways in honey bees	detoxification may gene display mellifera consuming processing pronounced ingested 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	agroecosystems real residue pesticide applied samples pesticides products plasticity 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	healthy virus bee unhealthy cell queen colonies wing fall 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	larvae ceranae exposed dose spores spore adult counts upon 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	pesticides found pilot apicultural agricultural environmental sample categorized pollutants 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	day days cerana four low gut larvae copies characterized 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell mitochondrial nerve membrane term dietary comparative organism priority 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	infested carried pupal among behaviour destructor adult infestation recorded 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses annual winter colony reported loss survey whole one 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	bee bacterial species population new bacteria mites honey destructor 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance bee risk honey disease examples increasingly prove 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure pesticides stressor functions termed overwinter extremely averaged 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	brood towards hygienic removal genetic colonies assessed using opposite 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	gene lactobacilli phylotypes previously genomes enzyme bacterial content honeybee 
2015-04-01	Honey bee colony losses and associated viruses	virus viruses bee honey evidence identified vector acting relevance 
2015-04-01	Bee health: Background and issures for congress	honey food bees global rights role bee recent wild 
2015-04-01	Bee health: The role of pesticides	bee colony losses honey concern recent perception nearly heightened 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	lethality spring hazard concentration worker assess pollution exposure direct 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers feeder sources food experiment continued collect without drug 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic recombination haplotypes life estimates polymerase chain recent evidence 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic nucleotide population honeybees sequence mellifera variation obtained frequency 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease management anthropogenic pollinators viruses addressed evolutionary transmission whether 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii transmitted endosymbionts insect bacterial vertically membrane glucose metabolic 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry progress order book challenge economic substantially 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	wasp evidence enemy observed bee introduced microbial invaded species 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	treatments compounds impacts seed growing neonicotinoid pest prior exert 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	chemically imidazole nitro pesticide queen population seasonal mite dose 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	injection homogenate lowered parasitism h virus sustainably versus queen 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	antiviral viral gene involved genes methylation fat responses epigenetic 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus detected brood mite wing colony viruses paralysis four 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	water soil taken maize samples concentration fields concentrations weeks 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	sperm drone genetic life rearing number drones queens time 
2015-02-01	Hologenome theory and the honey bee pathosphere	bee honey microbiota research light considering approaches address consider 
2015-01-01	RNAi and antiviral defense in the honey bee	role immune interfering mechanisms defense honey important agricultural bees 
2015-01-01	Consumer demand for local honey	produced consumers media honey demand niche market specialty producers 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	candidate kunkeei honey gut bee must paratransgenesis transgenic effector 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sticky sampling spatially error estimation regular random procedure boards 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	producing royal honeybee jelly invasion rates reproduction worker total 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	management contributing detect affected factors control colonies visits clinical 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	validation range samples capture acetate honey lower survey study 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	pyrethroids orchards dose treated social spent less interaction lethal 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	resins antimicrobial propolis profiles inhibit characterize contained benefits bee 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	oral toxicity ppm acaricide honeybees acute honey considered crops 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	carbohydrates determine present species pollen ranges aims farms rich 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg detected fast three method among values pyrethroid two 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin liquid residue detection honey chromatography samples locations detector 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus directed genetic single sequences previously identified present bees 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	bees industrial oxidative superoxide area suggesting urban catalase response 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	bee old bread solitary three samples different index identification 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	ceranae host pathogens negatively interact wing honey competitive inhibited 
2015-01-01	Honeybees and the law: Protecting our pollinators	livestock food endangered must contributing farming overview federal finding 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value economic percent pollinators decline production highest total dispersed 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient exotic plants native intake plant nutritional community may 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	administered infection syrup oxalic reduction prevalence drug laboratory acid 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders effectively analyse enable mapping range governance 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	used ceranae bee hence morphological virulent disappearance third infecting 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	laboratory pesticide populations study field honey examining oxidase catalase 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	number days every lactobacilli increase total aerobic assayed belonging 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	legs whereas expression cytochrome highest pheromone consistent nurses xenobiotic 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	phase solid beta composite liquid using sonication dispersive adsorption 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	across colony predictive model bee hive show losses factors 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	untreated mites treated development low mellifera honeybee become rates 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	virus host viruses seem transfer endemic strains prevalence honey 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	drones pollen access limited quality semen smaller larval development 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	procedure beeswax based analytical liquid quantify step limits develop 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	beeswax coumaphos queens primarily reproductive honey crop combined health 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	stock wintering colonies unselected survived viable commercially improve selected 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	giant viral animal human geographical domestic particles blood structural 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flowering flower species flies male wild period used pollinators 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	larval larvae thiamethoxam evaluated toxic concentration sublethal exposed acute 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	phylogenetic microbiome new honeybee biological diversity able analyses varroa 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	botulism infant honey risk age one consumption information spores 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental measures exposed wild climate pesticide immune poses effective 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin related secondary pathway perrara bacterial coli eukaryotic cells 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male reproductive atrazine exposure males performance proportion sex sexual 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	tails picornavirus virus genomes mechanisms viral case eukaryotic reverse 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	adult microbial elevated profound pathogens queen pesticide honey two 
2015-01-01	Virus infections of honeybees Apis mellifera	virus bee viruses threats health understanding paralysis honeybee designed 
2015-01-01	Recovery of small rodent populations after population collapse	population recovery pest small mammal regardless current social caused 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	strains genome kunkeei isolated host genes species bacterial located 
2015-01-01	The formulation makes the honey bee poison	ingredients active formulation formulations targeted drug chemical bees beehive 
2015-01-01	Honey bee toxicology	toxic bees harm produced exposure honey simultaneous kill adapted 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	focus molecular adult genomic gained research epigenetic honey mechanisms 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	plants soil properties nontarget dust parts contamination consumption per 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported colonies analyse recently threats economic sustainability one south 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water exposure risk honey systemic corn contaminated contamination wide 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	expression demonstrated gene titers sensitivity involved patterns pollinators honey 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host proteins bee analysis pathways mellifera colony honey step 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	olfactory neurons pyrethroids current cumulative inactivation sodium channel tail 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	polar tube spore chapter invasion wall data proteins function 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	membrane flow cell bees cytometry hemolymph blood comparing differences 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	bees society host flights animal parasite stress behavioural control 
2014-10-01	The expanding family Marseilleviridae	marseilleviruses viruses giant replicate blood share mosaic virus set 
2014-10-01	Insecticides: Impact on the environment and human health	million people insecticides species human every continuously agriculture arthropods 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin siderophore virulence structure conditions computer demonstrated pathogen 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	marine freshwater invertebrate knowledge range terrestrial wide state section 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	study strain trypanosomatids different host collapse colony mellificae rarely 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	detection oxalic limit standard limits capillary method proposed mass 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	wax performance liquid method high pollen mass concentrations precise 
2014-09-01	An inventory of documented diseases of african honeybees	honeybee information pathogens populations exists various parts points habitat 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	capsids structural recombinant protein processing electron precursor cell specific 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	titres infestation viral honeybee virus parasite annual increasing bee 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	seed neonicotinoid soil concentrations insecticide samples insecticides pollen planted 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral honey bee managed wing pathogen colonies virus colony 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	queen colony neonicotinoid performance neonicotinoids fully exposure genetic experimental 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	risk destructor management infestation one major worldwide level practices 
2014-08-01	Pesticides, food safety and integrated pest management	food pest human population land negative pesticide safety management 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	colony disorders virus colonies observed role symptoms brood load 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	involved alternative included sucrose nutritional expression differences honey sources 
2014-07-14	Overview of Protection Goals for Pollinators	assessment risk goals goal consistent general certain use honey 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure chapter discusses assessments bees employed pesticide oral delivery 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity imidazole nitro toxic imidacloprid bees fit curves 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	literature despite presence articles higher living papers appear care 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	ranging bee presence values pollen honeybee method cases honey 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	colonies free parasites cell bee absence polymerase chain honey 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population resistance titres honey bee colony wing autumn 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	land environmental landscape aimed suitability programs series market annual 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	propolis chemical composition tolerant apiary relationship results colony comparing 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera bee colonies hybridization breeding subspecies ligustica mean release 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	local survived origin environmental origins representing adaptation genotypes longer 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	experiment virus colony colonies occurrence geographic origin set locations 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	irrigation water crop application potato delivery mass growing concentration 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	infectious collapse recovered virus healthy chain polymerase viral actively 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	phase solid procedure dispersive wax mass pesticide methodology cleanup 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	mellificae genetic species draft unique bee honey carbohydrate pathogen 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	parasite bee hygienic honey three correlated number presence positively 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	microbial corbicular bacteria crop guts forager lactic dominated hindgut 
2014-04-09	Pesticide residues and bees - A risk assessment	risk risks contaminated inhibiting highest chemical assessments evaluation toxicity 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	enzymes esterases role resistance phosphatase activity drug present necessary 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant pollinators paucity latter strips terms seed pollination 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	gene expression impact combination insecticides ceranae exposed stressors trehalose 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	selection mites mite infestation sources offers rich genetic percentage 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem intestinal xenobiotics proliferation honey cell intestine important midgut 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	ceranae infections colonies bees although virus scutellata viral races 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	candidate reduced overwinter categorized causes managed causal contributing causative 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina impact species development current biology biological cycle life 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	plant virus tobacco discovery losses role viruses findings honey 
2014-02-25	Critical issues facing New Zealand entomology	enhancing limiting issues support entomology entomological knowledge current invasive 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	temperate colonies dry rates region infestation ecological lower significantly 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larval sugar bacterial body general genetic responses larvae 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	adult pathogenic flavus larvae worker pathogenicity isolates tests determine 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	fungal drug antibiotic insect gut larval microbes caused changes 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen mixtures larval larvae receive adults two development diets 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	toxicity chemical chlorothalonil tested bee larvae fluvalinate larval compared 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	host virus colony limiting will honey genetic responses losses 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	period ceranae adult destructor brood prevalence pathogens health presence 
