2015-10-21	Effects of sublethal doses of imidacloprid on young adult honeybee behaviour	young found impair used memory extension administered learning proboscis 
2015-10-20	Prevalence and distribution of honey bee pests and pathogens in Uruguay	detected virus bee prevalence showing distribution observed pathogen honey 
2015-10-20	Effects of treatments with Apivar<sup>®</sup>and Thymovar<sup>®</sup>on V. destructor populations, virus infections and indoor winter survival of Canadian honey bee (Apis mellifera L.) colonies	treatment treated bees rate fall colonies two evaluated strips 
2015-10-20	Fatty acid profiles of 20 species of monofloral bee pollen from China	acid bee pollen acids fatty ion monitor quantified greatly 
2015-10-20	Selection for resistance to Varroa destructor under commercial beekeeping conditions<sup>*</sup>	commercial mite used colonies material original test indicates trading 
2015-10-20	Passive laboratory surveillance in Spain: pathogens as risk factors for honey bee colony collapse	apiaries important insecticides particularly neonicotinoid system affected honey surveillance 
2015-10-20	Long term effects of a food supplement HiveAlive™ on honey bee colony strength and Nosema ceranae spore counts	effect syrup use size per ceranae spore population hive 
2015-10-02	Genetics, synergists, and age affect insecticide sensitivity of the honey bee, apis mellifera	differences sensitivity honey bioassays bees stocks variation genetic insecticide 
2015-10-01	Protocols to test the activity of antimicrobial peptides against the honey bee pathogen Paenibacillus larvae	antimicrobial defensin honey larvae bee minimum cationic causal inhibitory 
2015-10-01	Assessing honey bee (Hymenoptera: Apidae) foraging populations and the potential impact of pesticides on Eight U.S. Crops	foragers number bees dying cotton declines crop frames crops 
2015-10-01	The neonicotinoid imidacloprid impairs honey bee aversive learning of simulated predation	learning memory bee predation enhance olfactory impair bees imidacloprid 
2015-09-11	In-depth proteomic analysis of Varroa destructor: Detection of DWV-complex, ABPV, VdMLV and honeybee proteins in the mite	proteins structural presence virus pathogen virions proteomics via detection 
2015-09-04	Vision Infinity for Food Security: Some Whys, Why Nots and Hows!	food global feed biosecurity third sufficient even value production 
2015-09-03	Exposure of honeybees (Apis mellifera) in Saskatchewan, Canada to organophosphorus insecticides	bees mean concentrations detected ranged based organophosphorus pollution hazard 
2015-09-03	Risk factors associated with failures of Varroa treatments in honey bee colonies without broodless period	treatment management mite improved integrated destructor variables risk practices 
2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	liquid method extraction dispersion solvent phase pressure solid tandem 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains show genetic recognized type previously data mellifera 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	stingless sublethal growth body drug doses spinosad azadirachtin harmful 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering spectral data cycle floral melliferous accuracy spatial understand 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	bees neonicotinoids research field studies effects ornamental suggest known 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding bees taxa honey greater floral plant compared plants 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	evaluate reported presence hemisphere north similar colony pollen study 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	compounds sodium spent motor toxins found nectar also time 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	usage neonicotinoid sprays foliar benefits coatings pollinator insecticide yield 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	monitoring system image hive sensor design allows role sound 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders walls hives bees box lower bee indicating mortality 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	bee honey varroa beekeeping mites extension districts workers presence 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses beekeepers annual summer entire total colony higher surveys 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	intensities colonies honey bee chemical destructor parasites short mitigating 
2015-08-01	Antiviral defense mechanisms in honey bees	bee defense mechanisms antiviral understanding important losses honey future 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	mites leading mathematical disease colonies number immediate computer arachnid 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method honey cleanup extraction detection bee methods pesticides mass 
2015-07-26	Weeds for bees? A review	weeds crop wild pollination services weed ecosystem honey also 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	paralysis colonies screened queen wing deformed colony adult bee 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	protein destructor activated arthropod potential channel melanogaster expression receptor 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social adults bees control larval nestmates history behaviors life 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	hygienic genes cytochrome gene basis genomic behavior genetic limited 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	bees conditions monitor computing within honey human work uses 
2015-07-06	Effects of 'inactive' ingredients on bees	formulation used assessment apply adjuvant document adequate generally organosilicone 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	landscape situated scales productivity landscapes colony agricultural different monitoring 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	energetic detoxification mechanisms increased declines nicotine drug heat bees 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	residential green urban public occurred space bee flowering nesting 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males infections reproductive older susceptible infect investigated high able 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	lipids levels doses exposed bees may using honey observed 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects beneficial insect determine pest interfering sensitivity genomic diseases 
2015-06-25	Overwintering honey bees: biology and management	honey factors overwintering temperate beekeepers bees review aiming geographic 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions data meteorological sensors sensor term local weather wide 
2015-06-23	Honey bee infecting Lake Sinai viruses	bee queen sequence virus colonies important honey cell sequenced 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus stranded paralysis oral double terrestris viral polymerase chain 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	exert indirect fipronil growth vertebrate mortality effects impaired concentrations 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly influenced interact longer threshold genotypes survive survived 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship individual social immune directions behaviors rapidly close effectiveness 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding bee emphasis recent discuss practices honey quality review 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic tools bee technologies used parasites identify health use 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	growers pesticides beekeepers scientific policy posed argue best initiatives 
2015-06-11	Bee nutrition and floral resource restoration	species nutritional nutritionally appropriate quality nectar diverse plant pollen 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	strategy three honeybee m identified adjuvants liquid agricultural major 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild pesticide natural pesticides increasing communities community effects pollination 
2015-06-01	The complicated story of colony losses and pesticides	label products reports four cities next public grown restricted 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	pollen composition honey seasonal diet nectar suspected collected habitats 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bumble bee success fungicide native affect populations colony fungicides 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	honey seem observed time microsporidia three significant prevalence also 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	bees antennal nurse behaviour detection higher honey sensitive predicted 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	identification tools host used molecular life role germ impaired 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	intestine gut host perrara immune structures controlled bacterium epithelial 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	physiological corn located organic levels queen paralysis treated detect 
2015-05-16	Xenobiotic detoxification pathways in honey bees	detoxification may gene display mellifera requiring phytochemical comparable complemented 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	agroecosystems real pesticides residue pesticide products samples makes occurrence 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus healthy colonies queen unhealthy paralysis viruses within prevalent 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	ceranae adult larvae spores exposed dose larval fold upon 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	pesticides pilot apicultural sample environmental found mass agricultural alarming 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	day days four low larvae cerana presence copies shown 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell nerve mitochondrial guanidine comparative membrane thiazole long concentration 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	infested mite bees pupal carried recorded behaviour destructor infestation 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses annual whole loss reported winter colony total survey 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	species bee new population destructor honey bacteria bacterial mites 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance bee disease factors honey risk real prove 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure stressor overwinter vulnerable compromised functions fail understand 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	towards trait colonies genetic removal assessed honey removed section 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	lactobacilli gene bacterial phylotypes content genomes enzyme previously strains 
2015-04-01	Honey bee colony losses and associated viruses	virus viruses evidence honey bee identified mite approaches ectoparasitic 
2015-04-01	Bee health: Background and issures for congress	food honey bees production global rights recent agricultural crop 
2015-04-01	Bee health: The role of pesticides	bee losses concern honey colony bees recent gained nearly 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	hazard lethality bees direct ranged assess concentration used spring 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers feeder sources experiment food without continued collect drug 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	recombination genetic estimates haplotypes levels variation evidence life stage 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic mellifera sequence frequency variation population nucleotide species total 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease anthropogenic wild addressed emergence crucial potential pollinator whether 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii endosymbionts transmitted metabolic insect vertically strain bacterial genome 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry book progress topic potential order clear 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	microbial wasp enemy evidence taxa native invasive populations communities 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	growing seed treatments compounds impacts neonicotinoid pest documented body 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	nitro imidazole chemically seasonal time drug foraging animal queen 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	injection parasitism virus homogenate lowered bees sustainably adults experiment 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	gene genes honey involved differentially antiviral significantly expression bees 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus mite paralysis brood bee detected viruses wing amounts 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	samples water soil maize taken within fields concentration total 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	genetic drone sperm semen time rearing number life drones 
2015-02-01	Hologenome theory and the honey bee pathosphere	honey bee microbiota research affecting light improved challenging fitness 
2015-01-01	RNAi and antiviral defense in the honey bee	immune role important bee honey antiviral bees defense interfering 
2015-01-01	Consumer demand for local honey	honey produced consumers media demand specialty market producers negative 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	candidate must bacterial honey effector paratransgenesis transgenic crop bacterium 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sticky sampling error estimation spatially boards regular procedure based 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	producing honeybee royal effective invasion worker total reproduction jelly 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	detect contributing infected factors affected honeybee management colonies veterinary 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	pesticides validation samples honey range analysis method lower capture 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	social animal bees potentially less spent lethal pyrethroids foraging 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	propolis antimicrobial resins samples bee relatively contained characterize benefits 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	oral considered bees toxicity acaricide crops acute ppm honey 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	carbohydrates determine present pollen species parts contents pollinated subsequently 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg detected four values fast method three pyrethroid two 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin honey detection liquid residue locations samples chromatography detector 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus identified sequences analyses single present previously sequence directed 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	industrial bees increased area superoxide suggesting catalase urban oxidative 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species solitary bee index three identification old bread fresh 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	host pathogens ceranae interact negatively wing honey positively highlighting 
2015-01-01	Honeybees and the law: Protecting our pollinators	livestock food ecosystems provide contributing factors farming reasons providing 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value economic production decline pollinators percent total highest dispersed 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient exotic intake plants native nutritional may results availability 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	administered oxalic old laboratory field prevalence drug infection bees 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders range effectively enable analyse paper governance 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	used honey bees ceranae geographical named pollinated disappearance infecting 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	laboratory pesticide field populations native study drivers biomarkers intensive 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	days lactobacilli every bacterium bacterial honey administration total number 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	expression legs whereas pheromone process consistent nurses highest antennae 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	liquid beta composite phase using solid cyclodextrin adsorption dispersive 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	colony predictive across factors high bee show hive hives 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	untreated treated development honeybee colonies mites cause low mite 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	mellifera virus endemic seem transfer prevalence strains sequence viruses 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	drones access quality limited pollen smaller reared reproductive semen 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	beeswax based procedure liquid traces step quantify sensitive aim 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	queens reproductive honey beeswax coumaphos colonies primarily miticides health 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	stock selected wintering unselected viable survival colonies survived treatment 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	animal giant human analysis presence arthropods domestic sequences isolation 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flower flowering flies used male species nectar major wild 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	larvae larval sublethal thiamethoxam evaluated toxic exposed concentration effects 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	phylogenetic microbiome honeybee diversity varroa able biological community analyses 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	botulism infant honey risk consumption spores age one may 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental wild pesticide bees interactions measures immune species climate 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin pathway secondary bacterial related metabolites eukaryotic divergent cells 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	reproductive male effects exposure mating atrazine performance males mated 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	tails picornavirus genomes mechanisms virus et directed eukaryotic case 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	adult microbial pesticide honey two doses profound pathogens administered 
2015-01-01	Virus infections of honeybees Apis mellifera	virus bee understanding health threats honeybee viruses researchers paralysis 
2015-01-01	Recovery of small rodent populations after population collapse	recovery population small mammal whether methods natural history pest 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	strains species isolated kunkeei host genome suggest near bacterial 
2015-01-01	The formulation makes the honey bee poison	ingredients bees active formulation beehive targeted formulations used chemical 
2015-01-01	Honey bee toxicology	toxic bees harm produced exposure honey view takes adapted 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	focus adult molecular gained epigenetic factors research larval mechanisms 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	nontarget soil plants contamination properties parts per variable soils 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported detected possible polymerase appear surveillance licensee south success 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water exposure honey bees one systemic risk contamination contaminated 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	expression gene honey demonstrated genes pesticides bees pesticide hormone 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	analysis host protein paralysis proteins pathways mellifera involving step 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	neurons olfactory current pyrethroids sodium cumulative inactivation tail repetitive 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	polar tube spore chapter proteins wall invasion function data 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	flow membrane bees cell hemolymph populations differences honey cytometry 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	host society parasite control bees flights behavioural individual stress 
2014-10-01	The expanding family Marseilleviridae	marseilleviruses family giant mosaic core small genes viruses capsids 
2014-10-01	Insecticides: Impact on the environment and human health	million insecticides people every species human continuously insect cause 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin siderophore structure virulence gene conditions computer produced 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	marine invertebrate freshwater knowledge terrestrial range effects insecticides sublethal 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	trypanosomatids host analysis genetic different strain mellificae study obtained 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	capillary limits standard oxalic detection limit neonicotinoid proposed method 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	liquid performance method high pollen mass wax precise evaluation 
2014-09-01	An inventory of documented diseases of african honeybees	honeybee information pathogens populations trends parts points showing sudden 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein recombinant capsids structural virus precursor electron many processing 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	honeybee titres infestation viral virus mite parasite polymerase chain 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	seed soil samples insecticides pollen neonicotinoid cotton carried average 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral managed honey pathogen pests wider bee due wing 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	queen colony performance neonicotinoid exposure genetic neonicotinoids fully significantly 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	mite management destructor beekeepers colonies infestation factors worldwide level 
2014-08-01	Pesticides, food safety and integrated pest management	food pest population human management pesticide land pesticides safety 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	disorders colonies honeybee significant queen colony environmental load virus 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	honey included carbohydrate bees expression sources alternative sucrose genes 
2014-07-14	Overview of Protection Goals for Pollinators	assessment risk goals goal general consistent level certain honey 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide assessments discusses chapter employed used bees delivery 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity bees toxic imidazole nitro fit simple curves 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	articles literature presence despite higher honey bees significance multifactorial 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	honeybee ranging values method presence bee matrix different honey 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	free parasites black cell bee queen absence green invasive 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population resistance colony queen compared titres black mite 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	land landscape aimed maps programs local series suitability time 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	chemical propolis composition tolerant honeybee colonies apiary relationship colony 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera subspecies mean ligustica breeding bee hybridization colonies honey 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	origin survival local survived colonies environmental days breeding genotype 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	colonies occurrence experiment virus initial geographic maintained investigate origin 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	neonicotinoid insecticides water irrigation crop neonicotinoids groundwater potato following 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	infectious recovered actively healthy colonies collapse viral found chain 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	procedure pesticide phase dispersive solid mass wax residues particle 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	mellificae species bee genetic honey increased draft including unique 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	parasite correlated bee environmental three hygienic honey presence appear 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	pollen bacteria microbial crop core corbicular studies food found 
2014-04-09	Pesticide residues and bees - A risk assessment	risks risk toxicity inhibiting mixtures evaluation chemical contaminated crops 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	enzymes activity esterases higher present drug role resistance phosphatase 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant strips pollinators terms latter paucity may pollination 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene combination insecticides stressors induced significant impact higher 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	mites mite infestation selection sources rich percentage offers five 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem honey xenobiotics intestinal bees cell proliferation intestine xenobiotic 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	ceranae colonies bees presented although virus may infections honeybee 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	candidate causes reduced categorized overwinter causal managed effort onset 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina species impact honeybees biological limit current review biology 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	plant honey virus discovery tobacco findings role bees will 
2014-02-25	Critical issues facing New Zealand entomology	enhancing support areas entomological invasive entomology limiting current indigenous 
