2015-10-21	Effects of sublethal doses of imidacloprid on young adult honeybee behaviour	memory learning young extension proboscis administered assess used effect 
2015-10-20	Prevalence and distribution of honey bee pests and pathogens in Uruguay	bee detected honey showing observed distribution prevalence pathogen virus 
2015-10-20	Effects of treatments with Apivar<sup>®</sup>and Thymovar<sup>®</sup>on V. destructor populations, virus infections and indoor winter survival of Canadian honey bee (Apis mellifera L.) colonies	treatment overwintering treated colonies strips evaluated miticides per hives 
2015-10-20	Fatty acid profiles of 20 species of monofloral bee pollen from China	acid pollen fatty acids bee standards monofloral vary ion 
2015-10-20	Selection for resistance to Varroa destructor under commercial beekeeping conditions<sup>*</sup>	commercial used mite colonies material trading independent select simple 
2015-10-20	Passive laboratory surveillance in Spain: pathogens as risk factors for honey bee colony collapse	colony honey bee surveillance particularly affected system apiaries pathogens 
2015-10-20	Long term effects of a food supplement HiveAlive™ on honey bee colony strength and Nosema ceranae spore counts	effect syrup per spore population size use ceranae manipulation 
2015-10-02	Genetics, synergists, and age affect insecticide sensitivity of the honey bee, apis mellifera	differences bioassays stocks sensitivity insecticide bees insecticides toxicity much 
2015-10-01	Protocols to test the activity of antimicrobial peptides against the honey bee pathogen Paenibacillus larvae	antimicrobial defensin honey bee larvae antiinfective peptide minimum cationic 
2015-10-01	Assessing honey bee (Hymenoptera: Apidae) foraging populations and the potential impact of pesticides on Eight U.S. Crops	number foragers crop crops dying eight frames cotton except 
2015-10-01	The neonicotinoid imidacloprid impairs honey bee aversive learning of simulated predation	learning predation impair bee olfactory memory enhance bees impairs 
2015-09-11	In-depth proteomic analysis of Varroa destructor: Detection of DWV-complex, ABPV, VdMLV and honeybee proteins in the mite	proteins structural virus detection presence pathogen viruses virions honeybee 
2015-09-04	Vision Infinity for Food Security: Some Whys, Why Nots and Hows!	food global feed third sufficient include even biosecurity planning 
2015-09-03	Exposure of honeybees (Apis mellifera) in Saskatchewan, Canada to organophosphorus insecticides	concentrations bees mean organophosphorus lethality hazard pollution based bee 
2015-09-03	Risk factors associated with failures of Varroa treatments in honey bee colonies without broodless period	treatment risk management mite variables improved practices integrated beekeeping 
2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	liquid extraction method mass solvent pressure tandem ng performance 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains show genetic type previously novel provide previous 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	stingless doses animal body azadirachtin harmful spinosad field lethal 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering spectral floral data cycle melliferous accuracy bee group 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	bee neonicotinoids studies field research approaches effects consequences bees 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding floral compared provides bees greater species taxa plants 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	study hemisphere destructor north similar colonies pollen detected reported 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	compounds sodium motor target spent toxins animal time nectar 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	neonicotinoid usage coatings subsequent sprays yield foliar losses applications 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	system image collecting beehive wireless sensor paper role sound 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders walls bees bee box especially lower cold colonies 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	varroa bee farmers extension mites districts honey workers presence 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses colony summer annual winter entire total beekeepers include 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	intensities destructor colonies chemical parasites bee control array fumagillin 
2015-08-01	Antiviral defense mechanisms in honey bees	bee mechanisms defense antiviral important honey losses attributed profound 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	colonies mites leading mathematical disease number initial seasonal arachnid 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method bee mass detection ranged hive extraction wax standard 
2015-07-26	Weeds for bees? A review	weeds crop weed pollination ecosystem services enhances wild abundance 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	bee wing deformed paralysis adult pathogens colonies queen virus 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	destructor melanogaster protein receptor expression activated channel potential arthropod 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social nestmates life bees adults pyriproxyfen behaviors doses insect 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	hygienic genes basis transcription genomic regulation behavior quantitative gene 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	monitor communication conditions uses computing hive together human mobile 
2015-07-06	Effects of 'inactive' ingredients on bees	formulation used bees adjuvant organosilicone surfactants evaluation major document 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	landscape situated scales areas productivity different data across agricultural 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	energetic honey shock nicotine declines mechanisms detoxification drug increased 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	green urban residential bee space occurred flowering native nesting 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males apis reproductive infections older infect able infection high 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	doses honey lipids exposed using may observed levels bees 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects pest insect determine beneficial adequate pathways technologies controls 
2015-06-25	Overwintering honey bees: biology and management	honey overwintering bees factors beekeepers temperate review survive existing 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions sensor meteorological range sensors within short weather algorithm 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus bee queen obtained important sequence cell colonies infecting 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus stranded double honeybees paralysis terrestris innate viral oral 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	exert vertebrate environmental effects fipronil concentrations growth systemic indirect 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly indicating outside interact probably native influenced currently 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship individual immune social spread directions suppress outbreaks effectiveness 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding bee emphasis discuss management practices reproductive recent honey 
2015-06-11	The power and promise of applying genomics to honey bee health	bee genomic tools technologies used health identify honey efficiently 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	growers scientific policy beekeepers initiatives toward mitigating argue asymmetry 
2015-06-11	Bee nutrition and floral resource restoration	species nutritional nutritionally diverse appropriate bee quality nectar plant 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	honeybee major strategy three m adjuvants liquid identified introduced 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild bee pesticide natural effects landscape habitat areas pollination 
2015-06-01	The complicated story of colony losses and pesticides	honey products reports use treated four cities grown restricted 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	composition diet bee nectar crops collected local supply pollen 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bee bumble native fungicide success fungicides plants one affect 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	mellifera prevalence seem microsporidia three loads time animal bee 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal bees nurse behaviour detection higher defence comparing transcriptional 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	fungal identification life diversity tools host role molecular germ 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	perrara intestine host gut epithelial bacterium results honeybee bacterial 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	treated honeybee located pesticide detect mays corn wing queen 
2015-05-16	Xenobiotic detoxification pathways in honey bees	detoxification may gene display mellifera complemented requiring comparable behaviors 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	agroecosystems real pesticide applied residue products plasticity makes complexity 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus paralysis bee colonies healthy viruses unhealthy wing cell 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	larvae spores spore dose adult bee exposed vitro infect 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	found pilot apicultural sample pesticides residues agricultural environmental mass 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	days day four cerana low larvae surveys harbor rapidly 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell nerve mitochondrial membrane nicotinic long comparative controlled dietary 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	bees infested mite infestation recorded pupal behaviour destructor adult 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses survey annual loss total whole winter reported conducted 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	bee bacteria destructor species new bacterial population mites ionization 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance bee factors disease examples morbidity increasingly prove 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure pesticides compromised vulnerable stressor frequency fail termed 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	colonies brood towards genetic hygienic removal trait section opposite 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	lactobacilli gene phylotypes genomes previously within honeybee genes content 
2015-04-01	Honey bee colony losses and associated viruses	virus viruses identified evidence mite honey bee researchers vector 
2015-04-01	Bee health: Background and issures for congress	honey global food bees production insects importance insect pollination 
2015-04-01	Bee health: The role of pesticides	bee honey colony losses concern bees recent prior declining 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	lethality hazard exposure spring organophosphorus bees due direct assess 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers feeder sources food experiment collect continued without drug 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic recombination estimates life stage polymerase variation chain haplotypes 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic population frequency obtained mellifera total colonies variation gene 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	anthropogenic disease viruses management argue addressed emergence crucial life 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii transmitted endosymbionts genome metabolic strain vertically bacterial membrane 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry book progress order topic sustainable solutions 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	enemy taxa bee wasp microbial evidence observed invaded major 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	treatments growing impacts seed compounds neonicotinoid pest suitability oilseed 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	dose chemically imidazole seasonal time mite nitro animal queen 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	injection parasitism homogenate lowered bees sustainably entire versus increase 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	genes bees antiviral methylation significantly fat bee transcription epigenetic 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus mite detected bee brood paralysis bees viruses population 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	soil samples water maize taken fields within concentrations results 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	sperm drone time rearing life queens drones genetic semen 
2015-02-01	Hologenome theory and the honey bee pathosphere	honey bee microbiota research determined approaches address explain considering 
2015-01-01	RNAi and antiviral defense in the honey bee	role bee small interfering defense mechanisms result losses bees 
2015-01-01	Consumer demand for local honey	produced honey media consumers demand niche specialty producers market 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	honey must candidate kunkeei bee effector paratransgenesis upon genetically 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sticky sampling boards estimation spatially error procedure spatial based 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	royal producing honeybee rates infestation jelly invasion worker reproduction 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	factors management honeybee detect contributing affected colony control infected 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	validation range honey analysis residue capture method lower chromatography 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	social spent dose orchards lethal pyrethroid potentially interaction pyrethroids 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	bee propolis resins samples profiles contained inhibit differed active 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	oral toxicity crops ppm bees acaricide honeybees considered ones 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	pollen present carbohydrates species determine napus sources located contribution 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg fast samples four method pyrethroid detected among values 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin residue detection honey samples method liquid locations chromatography 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	bees virus directed analyses previously identified single sequences present 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	bees industrial increased superoxide catalase area oxidative response suggesting 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species bee index bread isolated solitary identification adults samples 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	ceranae pathogens interact negatively host wing common positively prior 
2015-01-01	Honeybees and the law: Protecting our pollinators	livestock food ecosystems endangered wildlife farming solutions overview finding 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value economic percent highest total pollinators decline production state 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient native exotic intake plants amino acid affect may 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	administered old prevalence oxalic syrup laboratory field drug acid 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders governance analyse range enable paper effectively 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	bees bee used ceranae distribution morphological active infecting importance 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	pesticide populations laboratory field native honey study bee biomarkers 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	days lactobacilli every total increase bacterial administration number belonging 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	whereas cytochrome xenobiotic expression nurses pheromone legs family process 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	composite solid liquid beta cyclodextrin dispersive adsorption experimental sonication 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	bee factors hive predictive across show colony losses model 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	honeybee untreated treated mites tolerant become adult mite development 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	virus transfer seem endemic sequence host viruses species mellifera 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	drones limited access smaller reproductive semen reared quality pollen 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	based procedure analytical beeswax liquid step pyrethroids quantify sensitive 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	queens coumaphos reproductive primarily miticides honey combined significantly colonies 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	stock selected wintering unselected viable survived commercially treatment colonies 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	animal giant analysis confirmed blood structural time arthropods viral 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flower flowering flies male species used flowers crops wild 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	sublethal larvae effects larval toxic studies colony results evaluated 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	phylogenetic diversity honeybee microbiome new results varroa analysis able 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	honey infant botulism risk spores factor consumption one information 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental wild measures climate immune interactions pesticide species bees 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin pathway related eukaryotic coli perrara genomic damage produced 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male reproductive exposure males performance atrazine mating ability proportion 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	tails virus picornavirus genomes viral reverse et eukaryotic mechanisms 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	microbial pesticide doses cell administered elevated two adult queen 
2015-01-01	Virus infections of honeybees Apis mellifera	virus bee researchers threats paralysis honeybee understanding viruses health 
2015-01-01	Recovery of small rodent populations after population collapse	recovery population mammal regardless natural small species current whether 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	strains genome kunkeei isolated genes species bacterial located growth 
2015-01-01	The formulation makes the honey bee poison	ingredients formulation active pesticide formulations bees agrochemicals targeted chemical 
2015-01-01	Honey bee toxicology	toxic bees harm produced exposure adapted xenobiotic depend takes 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	focus adult molecular epigenetic gained mechanisms larval social factors 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	nontarget plants soil properties per contamination parts soils contaminated 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported detect sustainability entry beekeeping detected described economic making 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water exposure honey neonicotinoids one results corn extensive samples 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	genes demonstrated expression pesticide explored hormone pesticides pathways sensitivity 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host analysis infection bee pathways paralysis step will systems 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	neurons current sodium pyrethroids cumulative inactivation olfactory tail voltage 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	polar tube spore chapter function wall invasion proteins presents 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	membrane flow bees populations bee cytometry cell blood cells 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	bees host society parasite interactions individual behavioural stress flights 
2014-10-01	The expanding family Marseilleviridae	marseilleviruses family giant mosaic blood viruses small core virus 
2014-10-01	Insecticides: Impact on the environment and human health	million people human insecticides species resistance every continuously insect 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin siderophore structure virulence gene production conditions several 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	marine freshwater invertebrate effects terrestrial range knowledge fipronil wide 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	study trypanosomatids strain bee mellificae genetic host collapse different 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	detection method capillary oxalic proposed limit standard mass neonicotinoid 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	liquid wax performance pollen mass method concentrations spiked precise 
2014-09-01	An inventory of documented diseases of african honeybees	honeybee information populations pathogens documented exists sudden draw showing 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein recombinant capsids structural precursor specific virus electron cell 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	honeybee titres bee infestation viral parasite virus spread annual 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	seed neonicotinoid soil pollen insecticides concentrations flowering carried detection 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral bee managed wing pathogen honey colonies wider due 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	genetic exposure significantly neonicotinoid queen brood neonicotinoids colony animal 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	destructor management associated risk beekeepers colonies feeding level one 
2014-08-01	Pesticides, food safety and integrated pest management	food pest population human negative pesticides management demand safety 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	colony disorders colonies observed virus honeybee symptoms viruses linked 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	involved expression alternative sucrose included sources carbohydrate honey differences 
2014-07-14	Overview of Protection Goals for Pollinators	goal goals consistent general certain pollination honey assessment use 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide employed discusses chapter assessments used bee perspectives 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity toxic imidazole imidacloprid nitro bees fit simple 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	articles despite higher presence bees living greatest papers immature 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	ranging values bee method honeybee presence pollen matrix different 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	free absence black colonies cell bee ceranae invasive viruses 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population titres resistance honey colony deformed mite sacbrood 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	land environmental suitability existing aimed maps landscape local drivers 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	chemical propolis composition colonies tolerant honeybee relationship results apiary 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera bee colonies ligustica mean subspecies breeding honey hybridization 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	survived origin local bee environmental duration lesser subspecies representing 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	experiment occurrence colony colonies genotype within maintained geographic set 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	neonicotinoid irrigation crop application water groundwater document growing potato 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	infectious virus actively recovered healthy colonies viral collapse polymerase 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	procedure solid phase dispersive mass wax pesticide particle interesting 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	mellificae genetic bee carbohydrate increased draft genes genome species 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	bee parasite correlated hygienic environmental honey host impact three 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	microbial corbicular studies pollen forager found core lactic key 
2014-04-09	Pesticide residues and bees - A risk assessment	risk contaminated toxicity exposure inhibiting highest risks evaluation residues 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	enzymes esterases activity present role phosphatase higher endogenous acids 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant strips paucity latter terms honeybees pollinators seed 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene combination insecticides genes induced honeybee lead higher 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	selection brood infestation rich offers natural sources percentage five 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal cell proliferation intestine animal cells xenobiotic 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	bees ceranae colonies infections presented honeybee although virus may 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	candidate causes causal categorized overwinter analysis managed reduced bee 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina impact honeybees biological limit life biology species development 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus plant discovery tobacco findings will losses honey role 
2014-02-25	Critical issues facing New Zealand entomology	enhancing entomology limiting entomological areas knowledge issues current invasive 
