2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	extraction liquid method mass solvent tandem pressure high dispersion 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains genetic show passim isolates previously distinct previous 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	stingless sublethal body animal spinosad azadirachtin compromised growth deformed 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering spectral data floral cycle plant accuracy melliferous understand 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	neonicotinoids research studies approaches effects field consequences impacts ornamental 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding pollen greater taxa compared provides require plant investigating 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	pollen study colony colonies hemisphere reported north ceranae presence 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	compounds sodium toxins nectar also exposed flowering motor animal 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	neonicotinoid colony usage applications insecticide seed subsequent benefits foliar 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	monitoring system hive sensor image crops paper colony well 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders colonies hives walls cold compared area mortality especially 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	varroa mites beekeeping presence workers extension districts farmers important 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses colony beekeepers colonies winter entire annual total commercial 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	intensities colonies destructor parasites chemical array mitigating treat fungicide 
2015-08-01	Antiviral defense mechanisms in honey bees	antiviral mechanisms defense important understanding losses significant future colony 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	mites colonies number leading mathematical disease computer find survive 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method detection mass extraction cleanup colonies determination standard pesticides 
2015-07-26	Weeds for bees? A review	weeds services crop abundance wild also weed regulating enhances 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	colonies colony wing paralysis deformed pathogens adult cell queen 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	melanogaster destructor protein expression channel molecular gene activated profiles 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social larval nestmates life insect control adults pyriproxyfen history 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	gene hygienic genes behavior genetic cytochrome regulation quantitative genomic 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	monitor communication health conditions project energy novel together mobile 
2015-07-06	Effects of 'inactive' ingredients on bees	used assessment formulation pollinators published widespread lack methods adjuvant 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	colony colonies agricultural landscape situated productivity across areas scales 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	energetic detoxification heat shock nicotine mechanisms declines increased drug 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	residential species green flowering urban wild occurred floral space 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males apis reproductive infections high investigated survival susceptible infect 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	doses using levels may exposed lipids observed show decreased 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects pest insect determine beneficial whether development commercial controls 
2015-06-25	Overwintering honey bees: biology and management	factors overwintering review temperate beekeepers winter colony recent may 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions algorithm food growing environmental sensor term also monitoring 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus colonies sequence important obtained cell queen gel aimed 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus stranded paralysis tissue oral innate drug terrestris effect 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	effects indirect vertebrate exert fipronil systemic two growth environmental 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly one influenced evaluated survive indicating survived traits 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship individual immune social outbreaks directions rapidly suppress effectiveness 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding emphasis management recent discuss reproductive health quality review 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic tools health used identify use technologies parasites using 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	scientific pesticides beekeepers growers policy toward insecticides field laboratory 
2015-06-11	Bee nutrition and floral resource restoration	nutritional species diverse appropriate pollen nectar nutritionally plant quality 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	strategy adjuvants liquid m three impairment chromatographic incorporates purified 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild natural pesticide pollination pesticides effects use agricultural abundance 
2015-06-01	The complicated story of colony losses and pesticides	reports especially label use treated four next public restricted 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	pollen composition seasonal diet collected nutritional food local suspected 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bumble fungicide fungicides native colonies species plants success one 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	virus mellifera loads significant also three seem prevalence time 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal nurse detection higher behaviour survive transcriptional nervous attention 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	identification host tools used role diversity molecular fungal life 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	gut host immune intestine perrara results show controlled bacteria 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	treated virus colonies pesticide neonicotinoid located physiological pathogen detect 
2015-05-16	Xenobiotic detoxification pathways in honey bees	gene detoxification may display mellifera colony reduction ingested food 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	real products pesticide pesticides agroecosystems samples applied residue specific 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus colonies paralysis viruses healthy queen cell wing unhealthy 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	adult larvae ceranae spore spores dose exposed immune larval 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	pesticides found pilot apicultural agricultural environmental residues sample mass 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	day cerana days larvae four low rapidly quantity microbes 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell nerve mitochondrial mass term controlled nitro imidazole long 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	mite infested infestation adult among possible recorded carried destructor 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses annual winter colony loss total survey reported whole 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	bacteria bacterial species destructor population mites new common cultivation 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance factors disease risk particularly examples morbidity addition 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure pesticides stressor particularly overwinter termed chronic fail 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	colonies genetic brood removal towards hygienic using two section 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	gene lactobacilli phylotypes enzyme genes protein genomes bacterial previously 
2015-04-01	Honey bee colony losses and associated viruses	viruses virus identified evidence mite acting members whose existing 
2015-04-01	Bee health: Background and issures for congress	food global production concern billion insects play human whether 
2015-04-01	Bee health: The role of pesticides	colony losses recent concern situation nearly cause perception annually 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	lethality hazard direct ranged organophosphorus exposure assess pollen concentration 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers food feeder sources experiment drug collect without two 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic recombination stage chain recent levels evidence life estimates 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic mellifera population colonies gene species total ceranae variation 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease species management anthropogenic viruses pollinators wild pollinator wildlife 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii genome transmitted bacterial insect metabolic endosymbionts cell strain 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry progress book potential topic order resource 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	wasp enemy microbial taxa species evidence native invasive invaded 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	impacts growing neonicotinoid treatments pest compounds seed unintended exert 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	mite population animal drug foraging nitro pesticide survival imidazole 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	parasitism virus injection homogenate lowered h increase destructor cell 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	gene epigenetic methylation significantly antiviral viral collected genes involved 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus mite detected brood paralysis wing population acute colony 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	water taken samples maize soil fields weeks clothianidin neonicotinoid 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	sperm drone genetic influence number time rearing life drones 
2015-02-01	Hologenome theory and the honey bee pathosphere	research microbiota must fitness apiculture productivity approaches rights climate 
2015-01-01	RNAi and antiviral defense in the honey bee	immune important gene role antiviral colonies colony agricultural health 
2015-01-01	Consumer demand for local honey	produced media demand consumers food health producers niche market 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	kunkeei candidate gut transgenic bacterial genetically adverse must cells 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sampling sticky varroa based using new spatially error procedure 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	colonies royal rates producing infestation invasion destructor mite reproduction 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	colonies factors management colony contributing control infected detect affected 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	pesticides samples method chromatography validation residue range mass active 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	social animal dose spent time foraging exposure environmental food 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	resins propolis antimicrobial samples differed bacterial relatively benefits sample 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	toxicity oral crops acaricide ppm considered acute toxic mixture 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	pollen carbohydrates species present determine de parts ranging contribution 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg detected method fast four residues among pyrethroid pesticide 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin detection residue liquid samples locations coefficient interference chromatography 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus directed genetic analyses present identified single sequences sequence 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	industrial increased suggesting gene area oxidative catalase superoxide expression 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species different isolated samples three bread identification solitary index 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	host ceranae pathogens wing negatively interact infection experimental et 
2015-01-01	Honeybees and the law: Protecting our pollinators	food livestock colony collapse reasons solutions federal agricultural environmental 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value production economic percent pollinators decline highest total assessments 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient plants native exotic intake pollen may community plant 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	infection administered oxalic animal colonies drug acid reduction field 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders effectively enable analyse range mapping governance 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	used ceranae geographical third named disappearance characteristics pollinated virulent 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	laboratory pesticide populations field study native system stress two 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	number days every total administration lactobacilli bacterial increase treatments 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	expression whereas cytochrome xenobiotic legs pollen pheromone highest antennae 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	liquid beta composite using phase solid type experimental antiinfective 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	colony across predictive show factors model hives hive high 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	mites treated mite tolerant colonies infestation untreated development mellifera 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	virus viruses mellifera host sequence seem species endemic strains 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	pollen drones limited quality access colonies reproductive reared semen 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	based beeswax procedure analytical liquid areas well aim collected 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	beeswax reproductive colonies coumaphos primarily miticides health crop reared 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	colonies stock colony selected wintering varroa proportion unselected commercially 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	animal virus human presence analysis viral giant isolation domestic 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flower flowering species pollen male used flies crops major 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	thiamethoxam effects larval sublethal larvae colony exposed results studies 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	varroa phylogenetic diversity new microbiome able community analyses parasitized 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	infant botulism risk consumption one spores age information may 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental wild immune pesticide climate measures interactions simultaneously exposed 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin related pathway bacterial metabolites secondary diverse gene peptide 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male reproductive effects exposure atrazine performance males mating levels 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	virus tails picornavirus genomes mechanisms viral et directed transcription 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	adult two pathogens pesticide microbial sublethal interactions colony may 
2015-01-01	Virus infections of honeybees Apis mellifera	virus researchers threats understanding health viruses paralysis numerous cause 
2015-01-01	Recovery of small rodent populations after population collapse	population recovery pest small numbers collapse regardless conservation pesticide 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	species strains genome host genes bacterial isolated kunkeei located 
2015-01-01	The formulation makes the honey bee poison	ingredients active formulation pesticide formulations targeted used drug organosilicone 
2015-01-01	Honey bee toxicology	toxic exposure harm produced compounds drug many account naturally 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	molecular adult focus research factors genomic social larval mechanisms 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	plants nontarget soil contamination parts per routes pesticides metabolites 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported colonies chain one presence threats hive using et 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water exposure one risk neonicotinoids wide extensive contaminated corn 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	expression gene pesticides genes pesticide demonstrated sensitivity behavioral pollen 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host analysis paralysis infection protein proteins colony pathways expression 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	sodium olfactory neurons pyrethroids current tail cell channel cumulative 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	polar tube spore chapter function invasion data proteins wall 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	cell flow membrane populations differences hemolymph cells mitochondrial colonies 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	host society parasite control animal stress interactions individual behavioural 
2014-10-01	The expanding family Marseilleviridae	virus viruses marseilleviruses giant family small capsids may blood 
2014-10-01	Insecticides: Impact on the environment and human health	people species incidence million insecticides insect resistance estimated continuously 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin gene siderophore virulence structure analysis clusters computer 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	knowledge marine effects fipronil freshwater invertebrate wide species range 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	study trypanosomatids colony colonies host genetic strain different collapse 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	detection oxalic neonicotinoid method applied capillary standard limit limits 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	pollen liquid mass wax performance method high concentrations hive 
2014-09-01	An inventory of documented diseases of african honeybees	information populations pathogens arthropod exists draw sudden comprehensive provides 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein virus recombinant structural capsids specific many proteins expression 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	virus titres infestation viral parasite paralysis mite colony host 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	neonicotinoid seed soil pollen insecticides concentrations samples insecticide levels 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral managed colonies wing pathogen virus pests colony population 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	colony genetic exposure neonicotinoid colonies queen brood performance animal 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	mite infestation destructor risk management colonies beekeepers constructed weakening 
2014-08-01	Pesticides, food safety and integrated pest management	food pest human population land pesticides management pesticide negative 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	colony virus colonies disorders queen viruses brood observed linked 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	expression involved gene carbohydrate genes sources sucrose nutritional alternative 
2014-07-14	Overview of Protection Goals for Pollinators	assessment risk use goal level certain services general goals 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide chapter used discusses employed assessments pesticides future 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity toxic nitro imidacloprid imidazole regulatory fit lifespan 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	articles presence despite literature higher rates pollinate significance products 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	pollen method ranging presence values pesticide different samples matrix 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	colonies black free absence parasites viruses queen wing green 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population resistance colony mite colonies titres sacbrood high 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	environmental land products maps scenario suitability based aimed series 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	chemical propolis composition colonies tolerant relationship colony results apiary 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera colonies hybridization breeding ligustica mean subspecies although greater 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	local colonies survival survived origin environmental diseases queen losses 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	experiment colonies occurrence g virus rates colony indicators included 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	water mass irrigation neonicotinoid liquid delivery potato concentration groundwater 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	colonies infectious virus actively found recovered viral healthy health 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	pesticide procedure solid phase residues dispersive mass wax analytical 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	species genetic mellificae genome increased unique carbohydrate pathogen genes 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	parasite environmental correlated factors colony three hygienic mites present 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	pollen crop microbial core bacteria forager studies corbicular food 
2014-04-09	Pesticide residues and bees - A risk assessment	risk residue exposure risks contaminated toxicity agricultural crops recent 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	enzymes activity esterases resistance phosphatase higher role present drug 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant strips pollinators showed food may terms pollen 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene insecticides combination stressors induced significant genes environmental 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	mite mites brood infestation selection genetic offers colonies five 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal cell animal proliferation xenobiotic midgut important 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	ceranae colonies presented virus causative place affects although compare 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	reduced candidate managed causes causal overwinter categorized analysis commercial 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	species impact velutina biology biological development current review limit 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	plant virus tobacco findings role discovery losses interest annually 
2014-02-25	Critical issues facing New Zealand entomology	enhancing invasive entomological support knowledge entomology areas current limiting 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies infestation temperate rates dry region genotype destructor mite 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larval growth larvae body transporter responses genetic bacterial 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae adult also high studies worker determine tests disease 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	fungal gut insect drug antibiotic larval community bacterial bacteria 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen larvae receive mixtures larval brood development survival whereas 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	toxicity larval larvae pesticides compared chlorothalonil oral tested exposure 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	virus colony host infection indicates viruses polymerase viral expression 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	period pathogens destructor spores collected ceranae brood results prevalence 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune mite genes developing immunosuppression destructor synergy expression time 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic syndrome hoarding pollen social trait architecture may labor 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	thiacloprid stressors parasite demonstrated nearly results health increase low 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	melliferum reported infection prevalence colonies infections quite epidemiology consideration 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social insights new genomic behavior provided data information insect 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	landscape pollen apiaries gathered specific features urban diversity foraging 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis collected activities extracts activity study use samples 
