2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	plant metabarcoding pollen provides compared plants floral greater taxa 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	hemisphere pollen ceranae colony carry botanical high decreasing evaluate 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	sodium compounds nectar toxins animal target time motor channels 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	neonicotinoid usage colony coatings losses sprays pollinator applications benefits 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	monitoring system sensor hive image collecting well allows beehive 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders colonies hives walls lower compared area mortality especially 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	varroa mites beekeeping presence workers extension farmers districts productivity 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses colony colonies beekeepers summer winter annual total entire 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	colonies destructor intensities parasites chemical control parasite common positively 
2015-08-01	Antiviral defense mechanisms in honey bees	defense mechanisms antiviral important losses understanding colony suggest development 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	mites colonies number disease mathematical leading find biological affects 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method detection mass extraction cleanup colonies chromatography standard hive 
2015-07-26	Weeds for bees? A review	crop weeds pollination wild abundance services also ecosystem weed 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	colonies wing colony paralysis pathogens deformed acute adult cell 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	protein destructor expression receptor activated potential arthropod channel molecular 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social larval control nestmates insect adults life history pyriproxyfen 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	gene hygienic genes behavior genetic cytochrome animal regulation quantitative 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	monitor conditions communication health beehive behaviour within human important 
2015-07-06	Effects of 'inactive' ingredients on bees	used assessment formulation toxic adequate load surfactants chemical candidates 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	colonies colony agricultural landscape data monitoring different across situated 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	detoxification energetic shock drug stress increased heat nicotine declines 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	green residential public flowering urban occurred space species nesting 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males apis reproductive infections high investigated survival able protect 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	doses lipids observed may using exposed levels caged glyphosate 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects pest insect determine beneficial development environmental sensitivity virus 
2015-06-25	Overwintering honey bees: biology and management	factors overwintering temperate review beekeepers geographic acting survive aiming 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions data algorithm sensor also biological development growing led 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus colonies obtained sequence important queen cell infecting discovery 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus stranded double oral paralysis polymerase viral tissue effect 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	imidacloprid environmental effects exert vertebrate systemic fipronil growth two 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly environmental strains survive experiment local one reports 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship immune individual social decrease periods behaviors better colony 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding discuss quality reproductive practices emphasis management health review 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic tools parasites use used identify health technologies pollinator 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	pesticides scientific beekeepers growers policy toward practices initiatives insecticides 
2015-06-11	Bee nutrition and floral resource restoration	species nutritional nutritionally nectar appropriate diverse quality pollen plant 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	m strategy identified liquid agricultural three major adjuvants database 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild pesticide natural effects pollination pesticides habitat abundance community 
2015-06-01	The complicated story of colony losses and pesticides	products reports use four cities grown especially next restricted 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	pollen composition diet landscape food nectar collected seasonal crops 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bumble native fungicide fungicides success colonies colony one plants 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	virus seem mellifera microsporidia prevalence week correlations double stranded 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal behaviour detection higher nurse nervous antenna display defence 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	role host tools diversity identification fungal life used molecular 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	gut host immune perrara intestine epithelial results show controlled 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	treated virus physiological paralysis cell colonies wing corn organic 
2015-05-16	Xenobiotic detoxification pathways in honey bees	gene may detoxification mellifera display colony requiring comparable behaviors 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	applied pesticide pesticides samples residue real products agroecosystems information 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus colonies paralysis healthy viruses cell queen unhealthy wing 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	larvae dose spores adult spore exposed larval counts immune 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	pesticides found apicultural pilot residues environmental agricultural reveals ten 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	day days low cerana four larvae gut quantity workers 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell nerve mitochondrial guanidine term animal controlled dietary mass 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	infested mite recorded carried infestation adult pupal destructor behaviour 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses winter annual survey reported whole colony total loss 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	bacteria species bacterial destructor mites population new per body 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance factors risk disease review particularly addition health 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure pesticides diseases provides termed whether environmental increase 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	colonies towards brood trait removal assessed removed hygienic genetic 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	gene bacterial lactobacilli enzyme gut within strains content diversity 
2015-04-01	Honey bee colony losses and associated viruses	virus viruses mite identified evidence paralysis clades novel deformed 
2015-04-01	Bee health: Background and issures for congress	food global production species commercially human whether agricultural concern 
2015-04-01	Bee health: The role of pesticides	colony losses concern recent decades perception nearly rapidly heightened 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	lethality exposure hazard spring due organophosphorus used direct liquid 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers food sources drug experiment feeder two without collect 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic life recombination stage polymerase designed sexual estimates haplotypes 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic total ceranae mellifera population sequence obtained nucleotide colonies 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease management anthropogenic pollinator species pollinators wild viruses clear 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii transmitted genome cell endosymbionts membrane vertically insect bacterial 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry progress book potential order topic experienced 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	wasp enemy microbial species taxa evidence populations native invasive 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	seed growing neonicotinoid treatments impacts compounds pest approaches without 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	queen number colony mite population animal drug foraging nitro 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	virus injection parasitism homogenate lowered h destructor brood queen 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	gene genes expression epigenetic antiviral involved significantly differentially methylation 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus detected mite paralysis brood wing viruses acute population 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	water samples soil maize fields collected concentrations neonicotinoid taken 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	drone genetic sperm influence rearing time drones number semen 
2015-02-01	Hologenome theory and the honey bee pathosphere	microbiota research genome address gut composite considering consider explain 
2015-01-01	RNAi and antiviral defense in the honey bee	immune important role gene virus colonies interfering mechanisms small 
2015-01-01	Consumer demand for local honey	produced demand consumers media food information market specialty health 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	must candidate kunkeei bacterial gut upon use cells criteria 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sampling sticky estimation random error procedure new boards spatially 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	colonies royal infestation producing rates mite jelly effective invasion 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	colonies factors management detect affected contributing colony control infected 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	pesticides samples range residue acetate active survey coumaphos validation 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	social spent animal time dose pyrethroid lethal environmental foraging 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	propolis antimicrobial resins samples relatively benefits differed inhibit sample 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	oral ppm crops toxicity acaricide acute considered minimum copper 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	pollen present carbohydrates determine species traps fatty values paper 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg detected among fast three pyrethroid four values method 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin residue detection samples liquid chromatography method locations limit 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus single genetic present sequences analyses previously sequence identified 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	industrial increased catalase area urban superoxide oxidative response gene 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species solitary identification index isolated old different three fresh 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	ceranae pathogens negatively interact host wing positively competitive asymmetry 
2015-01-01	Honeybees and the law: Protecting our pollinators	food livestock farming scientists agricultural environmental population provide many 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value economic production percent highest decline total pollinators terms 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient exotic native plants intake pollen may community affect 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	administered oxalic infection syrup reduction old laboratory field prevalence 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders range effectively methods analyse governance theoretical 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	ceranae used infecting members pathogen characteristics human named pollinated 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	populations laboratory pesticide field study native drivers examining biomarkers 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	days number total colonies bacterial bacterium every administration lactobacilli 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	expression legs whereas xenobiotic nurses process family cytochrome highest 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	liquid beta solid composite type phase sonication cyclodextrin time 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	colony across virus predictive show hives model factors losses 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	untreated mites development treated mite colonies cause become tolerant 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	virus mellifera host viruses species strains prevalence endemic sequence 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	pollen drones access limited quality colonies semen reproductive development 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	beeswax procedure based analytical liquid able evaluate work quantified 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	beeswax coumaphos reproductive queens colonies miticides reared crop combined 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	stock colonies wintering unselected selected survived improve viable colony 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	animal virus giant human presence blood domestic arthropods cycle 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flower flowering species pollen flies used male seven crops 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	effects larval sublethal larvae thiamethoxam colony results acute studies 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	diversity phylogenetic microbiome varroa new analysis able analyses results 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	botulism infant risk consumption one may factor age information 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental wild exposure exposed pesticide subject inform measures pressures 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin related pathway bacterial metabolites secondary gene peptide damage 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male reproductive effects exposure males mating atrazine performance offspring 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	virus tails genomes picornavirus viral eukaryotic mechanisms directed case 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	adult pesticide microbial elevated two pathogens cell colony queen 
2015-01-01	Virus infections of honeybees Apis mellifera	virus viruses health understanding threats paralysis researchers will crucial 
2015-01-01	Recovery of small rodent populations after population collapse	population recovery pest small social pesticide species caused current 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	species strains genome host genes bacterial isolated kunkeei growth 
2015-01-01	The formulation makes the honey bee poison	ingredients pesticide active formulation chemical beehive drug pesticides used 
2015-01-01	Honey bee toxicology	toxic exposure produced harm presence caused compound concentration naturally 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	focus adult molecular larval gained research social epigenetic factors 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	plants nontarget soil properties environmental pesticides parts per contamination 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported colonies future analyse chain one using et presence 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water extensive exposure neonicotinoids one risk use corn contamination 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	pesticides pesticide expression gene demonstrated explored diets titers genes 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host analysis mellifera colony protein expression infection paralysis pathways 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	olfactory neurons pyrethroids cumulative sodium inactivation cell repetitive nerve 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	tube polar spore chapter invasion function proteins wall data 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	cell membrane flow populations hemolymph differences may stress hemocyte 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	society control parasite flights host interactions animal individual spent 
2014-10-01	The expanding family Marseilleviridae	giant marseilleviruses virus viruses blood replicate mosaic family share 
2014-10-01	Insecticides: Impact on the environment and human health	species million insecticides people human every estimated insects resistance 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin gene siderophore virulence structure analysis computer produced 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	marine knowledge fipronil freshwater invertebrate wide effects terrestrial range 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	mellificae study strain colony trypanosomatids genetic colonies collapse different 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	proposed capillary detection oxalic method variables linear standard limits 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	pollen liquid method wax mass performance concentrations high proved 
2014-09-01	An inventory of documented diseases of african honeybees	information pathogens populations mites geographic changes exists substantial destructor 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein virus capsids structural recombinant many expression specific cell 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	virus titres viral infestation parasite mite annual dynamic spread 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	neonicotinoid seed pollen insecticides soil insecticide concentrations levels samples 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral managed colonies colony virus wing pests using pathogen 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	colony neonicotinoid fully queen exposure colonies genetic performance experimental 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	mite management destructor risk beekeepers infestation associated colonies feeding 
2014-08-01	Pesticides, food safety and integrated pest management	food pest human population pesticide pesticides negative land integrated 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	colony colonies virus disorders queen brood observed significant load 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	expression involved gene genes sources alternative differences nutritional carbohydrate 
2014-07-14	Overview of Protection Goals for Pollinators	risk assessment use goal level pollination certain services general 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide assessments discusses chapter used employed oral component 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity imidazole nitro toxic imidacloprid curves plots fit 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	literature presence higher articles despite factors still significance effects 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	values pollen ranging method presence cases samples matrices matrix 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	colonies parasites cell queen black absence free ceranae mites 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population resistance colony mite titres survived autumn colonies 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	environmental land landscape scenario drivers suitability maps products pollination 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	chemical propolis composition tolerant colonies relationship results apiary colony 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera colonies breeding ligustica hybridization mean subspecies suggests index 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	colonies environmental local survived origin survival days support prevent 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	colonies colony experiment occurrence virus deformed destructor mite one 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	neonicotinoid water irrigation crop insecticides application mass neonicotinoids harvest 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	colonies virus infectious recovered actively healthy health found viral 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	phase solid pesticide procedure mass wax residues dispersive amine 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	mellificae species genetic draft carbohydrate genes increased pathogen losses 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	environmental correlated parasite factors positively colony three hygienic survival 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	pollen crop corbicular bacteria microbial core found acid food 
2014-04-09	Pesticide residues and bees - A risk assessment	risk residue assessments toxicity risks inhibiting contaminated pollen exposure 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	activity enzymes esterases phosphatase role resistance present higher exogenous 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	plant transsylvanica pollinators strips pollen terms showed food paucity 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene insecticides combination induced lead impact higher ceranae 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	selection infestation rich offers sources genetic mite mites brood 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal cell animal proliferation activity important compounds 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	ceranae colonies virus races flowering larger causative limit aim 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	causes candidate reduced analysis managed causal overwinter categorized relationship 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina impact species cycle limit life methods biology review 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus tobacco plant losses findings annually discovery viruses adaptation 
2014-02-25	Critical issues facing New Zealand entomology	enhancing support invasive entomological knowledge areas current limiting entomology 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies temperate infestation rates dry region genotype destructor mite 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larval growth larvae responses sugar genetic bacterial body 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae flavus adult isolates fungi pathogenic studies worker pathogenicity 
2014-01-29	Interactions between fungi and bacteria influence microbial community structure in the Megachile rotundata larval gut	gut fungal drug antibiotic insect caused larval microbes growth 
2014-01-27	Pollen diet for in vitro rearing of africanized honey bee larvae, Apis mellifera (Hymenoptera: Apidae)	pollen larvae larval mixtures development receive two survival adults 
2014-01-08	Four common pesticides, their mixtures and a formulation solvent in the hive environment have high oral toxicity to honey bee larvae	larval chlorothalonil pesticide chemical pesticides tested larvae toxicity pollen 
2014-01-01	Israeli Acute Paralysis Virus: Epidemiology, Pathogenesis and Implications for Honey Bee Health	host limiting virus responses infection will indicates colony viruses 
2014-01-01	Honey bee health in apiaries in the Vale do Paraíba, São Paulo state, Southeastern Brazil	destructor period prevalence infestation pathogens brood adult presence ceranae 
2014-01-01	Immunogene and viral transcript dynamics during parasitic Varroa destructor mite infection of developing honey bee (Apis mellifera) pupae	immune mite expression genes wing destructor immunosuppression developing suggest 
2014-01-01	The architecture of the pollen hoarding syndrome in honey bees: Implications for understanding social evolution, behavioral syndromes, and selective breeding	genetic syndrome social hoarding pollen architecture trait evolution may 
2014-01-01	Thiacloprid-Nosema ceranae interactions in honey bees: Host survivorship but not parasite reproduction is dependent on pesticide dose	thiacloprid stressors parasite thiazine pyridine ubiquitous nearly highlight influence 
2014-01-01	Detection of spiroplasma melliferum in honey bee colonies in the US	melliferum colonies prevalence infections reported infection colony due results 
2014-01-01	Honey bee sociogenomics: A genome-scale perspective on bee social behavior and health	social insights new genomic behavior provided information expression gene 
2014-01-01	Correlating the pollens gathered by APIS Mellifera with the landscape features in Western France	features landscape gathered urban apiaries specific palynological pollen landscapes 
2014-01-01	A comparison of the activities of Greek and Turkish propolis against Paenibacillus larvae	antimicrobial propolis collected activities around different activity larvae samples 
2014-01-01	Insulin-like peptide response to nutritional input in honey bee workers	diet high fed carbohydrates also expression individual body homeostasis 
2014-01-01	Honey production of honey bee (Hymenoptera: Apidae) colonies with high and low Varroa destructor (Acari: Varroidae) infestation rates in eastern Canada	colonies mite significantly infestation rates yields fall group per 
2014-01-01	High Varroa mite abundance influences chemical profiles of worker bees and mite-host preferences	mite animal mites chemical abundance one colonies nurses colony 
2014-01-01	Prevention of honeybee diseases	hives diseases importance important prevent reduce techniques bottom destructor 
2014-01-01	Bee bread increases honeybee haemolymph protein and promote better survival despite of causing higher Nosema ceranae abundance in honeybees	protein parasite diet higher healthy levels effect natural induced 
2014-01-01	Remote beehive monitoring using acoustic signals	data ability colony sensor system use proven goals proposed 
2014-01-01	Draft genome of Chilean honeybee (Apis mellifera) gut strain Lactobacillus kunkeei MP2	genome sequence kunkeei et first total strain sequenced size 
