2015-10-20	Fatty acid profiles of 20 species of monofloral bee pollen from China	acid pollen acids fatty using level gas spectrometry floral 
2015-10-20	Selection for resistance to Varroa destructor under commercial beekeeping conditions<sup>*</sup>	commercial mite colonies used treatment material original initiated trading 
2015-10-20	Passive laboratory surveillance in Spain: pathogens as risk factors for honey bee colony collapse	colony important high pathogens mortality particularly neonicotinoid insecticides apiaries 
2015-10-20	Long term effects of a food supplement HiveAlive™ on honey bee colony strength and Nosema ceranae spore counts	effect population per spore ceranae use syrup trading term 
2015-10-02	Genetics, synergists, and age affect insecticide sensitivity of the honey bee, apis mellifera	differences sensitivity insecticide bioassays insecticides genetic variation toxicity stocks 
2015-10-01	Protocols to test the activity of antimicrobial peptides against the honey bee pathogen Paenibacillus larvae	antimicrobial larvae defensin activity controlled sensitivity peptide tested demonstrate 
2015-10-01	Assessing honey bee (Hymenoptera: Apidae) foraging populations and the potential impact of pesticides on Eight U.S. Crops	pesticide crop number foragers colonies crops samples eight adult 
2015-10-01	The neonicotinoid imidacloprid impairs honey bee aversive learning of simulated predation	learning imidacloprid memory enhance predation impair olfactory drug sublethal 
2015-09-11	In-depth proteomic analysis of Varroa destructor: Detection of DWV-complex, ABPV, VdMLV and honeybee proteins in the mite	proteins virus structural presence pathogen detection destructor viruses viral 
2015-09-04	Vision Infinity for Food Security: Some Whys, Why Nots and Hows!	food global feed production biosecurity include sufficient even value 
2015-09-03	Exposure of honeybees (Apis mellifera) in Saskatchewan, Canada to organophosphorus insecticides	concentrations detected mean organophosphorus based pollution ranged hazard lethality 
2015-09-03	Risk factors associated with failures of Varroa treatments in honey bee colonies without broodless period	treatment management risk mite associated beekeeping practices integrated improved 
2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	extraction liquid method mass solvent pressure dispersion solid tandem 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains genetic show mellifera data previously previous isolates 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	sublethal body drug animal growth stingless doses larvae azadirachtin 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering data spectral floral cycle plant melliferous accuracy spatial 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	research studies neonicotinoids effects approaches field suggest environmental consequences 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding compared taxa provides plant species plants abundance pollen 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	colonies pollen study colony presence detected ceranae hemisphere evaluate 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	compounds motor target animal sodium nectar exposed time spent 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	neonicotinoid colony foliar applications losses subsequent sprays usage coatings 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	system monitoring sensor image hive crops node colony collecting 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders colonies hives walls especially lower compared area mortality 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	varroa mites beekeeping presence workers extension farmers districts production 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses colony annual beekeepers colonies summer entire commercial surveys 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	intensities destructor colonies parasites control fumagillin chemical distinct mitigating 
2015-08-01	Antiviral defense mechanisms in honey bees	antiviral mechanisms defense important understanding losses suggest factors including 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	mites colonies number disease mathematical leading initial infestation model 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method mass extraction detection cleanup standard chromatography wax determination 
2015-07-26	Weeds for bees? A review	weeds crop abundance weed services wild ecosystem world also 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	colony paralysis wing pathogens colonies deformed virus acute adult 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	channel destructor protein expression melanogaster arthropod activated potential gene 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social larval control nestmates insect life behaviors chemical doses 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	hygienic gene genes behavior genetic basis genomic cytochrome regulation 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	uses computing monitor project behaviour sensor health human communication 
2015-07-06	Effects of 'inactive' ingredients on bees	formulation used assessment spray surfactants organosilicone performed components toxic 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	colony colonies agricultural landscape data monitoring productivity different across 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	detoxification energetic drug stress increased heat mechanisms shock nicotine 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	residential green urban species space public occurred native flowering 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males reproductive apis infection older infections protect consisting able 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	doses observed levels may exposed lipids using highest extensive 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	insects determine pest beneficial insect slight effectively sufficient technologies 
2015-06-25	Overwintering honey bees: biology and management	overwintering factors review temperate beekeepers acting distinct aiming regulate 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions sensor networks data wireless algorithm within term range 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus colonies obtained sequence queen cell investigation weak important 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus paralysis stranded tissue terrestris chain drug effect acute 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	imidacloprid effects indirect exert vertebrate environmental fipronil systemic reproductive 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly observed experiment environmental reports distribution influenced levels 
2015-06-14	Nutrition, immunity and viral infections in honey bees	relationship individual social immune state nutritional decrease nutrient suppress 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding review recent discuss health management emphasis recommendations regular 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic tools health parasites use used identify technologies new 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	beekeepers scientific pesticides policy growers exposure improve best laboratory 
2015-06-11	Bee nutrition and floral resource restoration	nutritional species diverse pollen plant quality nectar appropriate nutritionally 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	m major three strategy liquid adjuvants agricultural identified mass 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild natural pesticide effects pesticides pollination areas species abundance 
2015-06-01	The complicated story of colony losses and pesticides	especially four next public restricted label products reports use 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	pollen diet composition seasonal nectar landscape mass nutritional crops 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bumble native fungicides success fungicide colonies exposed colony one 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	virus mellifera seem three animal observed microsporidia high prevalence 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal nurse behaviour detection higher destructor nervous detected brood 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	tools kingdom integrating germ diversity fungal intracellular identification requires 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	gut host perrara immune intestine epithelial bacterium bacterial show 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	virus treated located pesticide organic paralysis wing corn colonies 
2015-05-16	Xenobiotic detoxification pathways in honey bees	detoxification may gene display mellifera complemented requiring reduces quantity 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	agroecosystems samples applied pesticide products residue pesticides real enough 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus colonies paralysis viruses healthy wing unhealthy baseline queen 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	adult larvae ceranae spore dose spores exposed immune larval 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	pesticides found apicultural mass pilot environmental agricultural sample residues 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	days day cerana low four gut larvae quantity copies 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell nerve mitochondrial imidazole long term animal controlled dietary 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	infested mite infestation pupal carried possible among destructor recorded 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses annual winter loss survey whole colony reported total 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	bacteria bacterial species mites population new ionization potential combination 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance disease factors risk efforts review emphasis addition 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure pesticides frequency compromised averaged termed overwinter much 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	colonies removal hygienic brood assessed section trait using behaviour 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	gene lactobacilli bacterial microbiota diversity phylotypes genomes previously within 
2015-04-01	Honey bee colony losses and associated viruses	virus viruses mite identified clades acting mechanical relevance members 
2015-04-01	Bee health: Background and issures for congress	food global production human expressed insects estimated contribution wild 
2015-04-01	Bee health: The role of pesticides	colony losses concern recent expressed causes collapse due well 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	spring exposure lethality hazard summer worker pollution concentration assess 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers food feeder sources continued experiment drug collect without 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic recombination estimates evidence life levels polymerase chain stage 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic mellifera population obtained colonies among species significant total 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease species anthropogenic pollinator management pollinators wild viruses wildlife 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii genome bacterial transmitted insect endosymbionts metabolic vertically including 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry progress book order topic potential needed 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	microbial enemy wasp native invaded evidence species fungi introduced 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	pest impacts growing neonicotinoid treatments subtle seed applications contaminants 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	dose seasonal foraging mite animal survival organism pesticide nitro 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	injection virus homogenate lowered parasitism h cell sustainably wing 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	gene genes antiviral differentially expression methylation epigenetic involved significantly 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus mite detected paralysis brood population wing colony acute 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	water samples soil fields maize concentrations neonicotinoid collected taken 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	sperm drone genetic drones influence number time rearing semen 
2015-02-01	Hologenome theory and the honey bee pathosphere	research microbiota impacts fitness must apiculture productivity may approaches 
2015-01-01	RNAi and antiviral defense in the honey bee	immune gene important interfering role colonies insect colony result 
2015-01-01	Consumer demand for local honey	produced media demand health consumers food negative specialty information 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	candidate kunkeei must bacterial gut bacterium genetically adverse criteria 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sticky sampling varroa based random new spatially procedure estimation 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	rates producing colonies royal infestation destructor mite worker total 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	colonies factors management proliferation infected detect ultimately medicine infect 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	samples pesticides validation range analysis acetate capture residue different 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	social time spent dose orchards pyrethroids pyrethroid animal treated 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	propolis antimicrobial resins samples relatively unique profiles inhibit activity 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	oral toxicity crops acaricide acute ppm considered highly mellifera 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	pollen determine species carbohydrates present rights concentration de mellifera 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg detected method pesticide among two residues samples four 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin detection samples residue liquid chromatography method locations pretreatment 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus directed previously single genetic analyses sequence sequences present 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	industrial increased expression gene area urban oxidative superoxide response 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species isolated different samples three bread identification solitary index 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	host interact pathogens ceranae wing negatively asymmetry test interaction 
2015-01-01	Honeybees and the law: Protecting our pollinators	food livestock agricultural environmental ecosystems must factors many collapse 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value production economic pollinators total percent decline highest agricultural 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient exotic plants intake native community may pollen availability 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	administered oxalic infection old syrup drug reduction field laboratory 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders paper range effectively enable methods analyse 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	ceranae used characteristics named distribution ecological pathogen geographical countries 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	laboratory pesticide populations native field study examining biomarkers oxidase 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	days number every colonies increase total bacterial bacterium administration 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	expression pollen whereas xenobiotic cytochrome legs nurses food highest 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	liquid phase solid using beta composite adsorption detection used 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	colony across factors predictive model hive losses show virus 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	mites treated untreated colonies mite development dynamics adult mellifera 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	virus mellifera seem viruses endemic sequence host prevalence species 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	pollen drones access limited quality colonies reproductive development semen 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	based beeswax procedure liquid analytical using presence samples developed 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	beeswax reproductive queens coumaphos miticides colonies combined health exposure 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	colonies stock selected wintering colony unselected survival proportion viable 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	animal virus giant presence human geographical particles analysis suggesting 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flower flowering species flies male pollen used crops seven 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	sublethal thiamethoxam effects larval larvae evaluated studies concentration acute 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	varroa diversity phylogenetic new microbiome results able use biological 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	botulism infant risk consumption information may factor one spores 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental pesticide wild immune species climate interactions exposed exposure 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin pathway divergent perrara secondary eukaryotic related bacterial coli 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male exposure effects reproductive mating proportion performance atrazine effect 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	virus tails picornavirus genomes mechanisms viral case eukaryotic directed 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	microbial two profound pathogens colony administered pesticide adult interactions 
2015-01-01	Virus infections of honeybees Apis mellifera	virus viruses researchers threats understanding health paralysis summarize infections 
2015-01-01	Recovery of small rodent populations after population collapse	population recovery pest small pesticide numbers whether species caused 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	species strains kunkeei genes bacterial origin genome near isolated 
2015-01-01	The formulation makes the honey bee poison	ingredients pesticide active formulation found beehive drug chemical used 
2015-01-01	Honey bee toxicology	toxic produced exposure harm often pathogen naturally adapted host 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	adult molecular focus factors larval genomic social research mechanisms 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	soil plants properties environmental nontarget contamination pesticides dust parts 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported colonies detect entry success epidemiological moderate farms making 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water neonicotinoids exposure one wide risk contamination results insecticides 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	pesticides pesticide expression demonstrated gene explored hormone physiological titers 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host protein analysis proteins colony expression pathway infection mellifera 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	sodium olfactory neurons pyrethroids current cumulative inactivation channel tail 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	polar tube spore chapter data proteins function invasion wall 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	flow membrane cell populations mitochondrial plasma cells cytometry differences 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	host parasite society control interactions behavioural animal flights immune 
2014-10-01	The expanding family Marseilleviridae	marseilleviruses virus viruses giant family core share mosaic set 
2014-10-01	Insecticides: Impact on the environment and human health	million insecticides people species human every continuously incidence resistance 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin gene siderophore structure production computer virulence giant 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	knowledge marine effects freshwater invertebrate fipronil sublethal range wide 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	study colony mellificae colonies analysis trypanosomatids strain genetic different 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	detection method standard limits mass capillary limit proposed neonicotinoid 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	liquid pollen performance mass method wax high concentrations probable 
2014-09-01	An inventory of documented diseases of african honeybees	information populations pathogens sudden exists showing mite mites parts 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein recombinant structural electron virus precursor capsids proteins processing 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	virus infestation viral titres mite parasite paralysis increase spread 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	seed pollen soil insecticides neonicotinoid concentrations samples levels planted 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral managed colonies wing virus colony pathogen known due 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	colony colonies neonicotinoid genetic exposure queen performance neonicotinoids animal 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	infestation destructor colonies mite associated risk management beekeepers weakening 
2014-08-01	Pesticides, food safety and integrated pest management	food pest human population land demand management pesticides safety 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	colony colonies virus disorders brood observed symptoms significant queen 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	expression involved gene carbohydrate genes sucrose nutritional included differences 
2014-07-14	Overview of Protection Goals for Pollinators	risk assessment services goal level general use pollination certain 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide discusses assessments employed used chapter technologies organisms 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity toxic imidacloprid nitro imidazole curves toxicological proportion 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	literature higher despite presence articles significance queen done actually 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	pollen ranging values cases method samples presence different regard 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	colonies parasites cell black ceranae absence queen free several 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population infestation titres colonies autumn resistance colony black 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	land pollination environmental landscape crop suitability scenario based market 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	chemical propolis composition tolerant colonies colony results relationship apiary 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera colonies hybridization mean ligustica breeding subspecies place consequently 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	environmental local origin prevent survival demonstrates survived strong order 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	colonies occurrence virus indicators included experiment colony g monitored 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	water neonicotinoid application irrigation crop neonicotinoids insecticides document via 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	colonies infectious virus actively recovered healthy health colony collapse 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	solid phase procedure pesticide wax dispersive residues mass interesting 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	genetic species mellificae draft genes genome unique carbohydrate including 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	parasite environmental correlated hygienic factors three colony presence survival 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	pollen microbial bacteria core found crop corbicular food microbiota 
2014-04-09	Pesticide residues and bees - A risk assessment	risk risks contaminated exposure toxicity residue inhibiting pollen assessments 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	enzymes activity esterases phosphatase present drug role resistance higher 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica plant pollinators strips seed food may terms showed 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	gene expression insecticides combination lead environmental exposed induced genes 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	mites mite brood infestation selection percentage colonies sources natural 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal cell proliferation animal xenobiotic midgut important 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	colonies ceranae infections virus although may races place scutellata 
2014-03-01	A Causal Analysis of Observed Declines in Managed Honey Bees (Apis mellifera)	causes reduced candidate analysis managed causal categorized overwinter research 
2014-03-01	Vespa velutina: A new invasive predator of honeybees in Europe	velutina species impact limit research current review development methods 
2014-02-25	Honey bee-infecting plant virus with implications on honey bee colony health	virus plant role findings losses viruses will discovery tobacco 
2014-02-25	Critical issues facing New Zealand entomology	enhancing issues areas knowledge current support entomological entomology limiting 
2014-02-21	Africanized honey bees (Apis mellifera) have low infestation levels of the mite Varroa destructor in different ecological regions in Mexico	colonies infestation rates temperate dry genotype region ecological destructor 
2014-02-20	Effect of bodily fluids from honey bee (apis mellifera) larvae on growth and genome-wide transcriptional response of the causal agent of american foulbrood disease (Paenibacillus larvae)	fluids larval larvae growth genetic responses sugar bacterial body 
2014-01-31	The distribution of Aspergillus spp. opportunistic parasites in hives and their pathogenicity to honey bees	larvae adult also high worker determine tests disease pathogenicity 
