2015-11-01	Effects of environmentally-relevant mixtures of four common organophosphorus insecticides on the honey bee (Apis mellifera L.)	worker median mixtures concentrations mixture exposure antimicrobial detoxification organophosphorus 
2015-11-01	Seasonal benefits of a natural propolis envelope to honey bee immunity and colony health	envelope propolis immune levels system costly behavioral social individual 
2015-11-01	The influence of Nosema (Microspora: Nosematidae) infection on honey bee (Hymenoptera: Apidae) defense against Varroa destructor (Mesostigmata: Varroidae)	greater inoculated mite apis mortality mites ceranae left spores 
2015-10-29	Within-colony variation in the immunocompetency of managed and feral honey bees (Apis mellifera L.) in different urban landscapes	immune effects response feral urban managed colonies pollinator insect 
2015-10-21	Effects of sublethal doses of imidacloprid on young adult honeybee behaviour	learning memory sublethal used animal young proboscis impair assess 
2015-10-20	Prevalence and distribution of honey bee pests and pathogens in Uruguay	virus detected prevalence paralysis distribution observed showing pathogen health 
2015-10-20	Effects of treatments with Apivar<sup>®</sup>and Thymovar<sup>®</sup>on V. destructor populations, virus infections and indoor winter survival of Canadian honey bee (Apis mellifera L.) colonies	treatment miticides colonies hives strips per treated destructor evaluated 
2015-10-20	Fatty acid profiles of 20 species of monofloral bee pollen from China	acid pollen fatty acids presence average quantified selected results 
2015-10-20	Selection for resistance to Varroa destructor under commercial beekeeping conditions<sup>*</sup>	commercial colonies mite used destructor trading effects original genetic 
2015-10-20	Passive laboratory surveillance in Spain: pathogens as risk factors for honey bee colony collapse	colony high surveillance important system pathogens affected neonicotinoid insecticides 
2015-10-20	Long term effects of a food supplement HiveAlive™ on honey bee colony strength and Nosema ceranae spore counts	effect use population per ceranae syrup size spore winter 
2015-10-02	Genetics, synergists, and age affect insecticide sensitivity of the honey bee, apis mellifera	sensitivity differences insecticide bioassays genetic insecticides physiological toxicity much 
2015-10-01	Protocols to test the activity of antimicrobial peptides against the honey bee pathogen Paenibacillus larvae	antimicrobial larvae defensin enhanced antibiotic minimum unclassified inhibitory allow 
2015-10-01	Assessing honey bee (Hymenoptera: Apidae) foraging populations and the potential impact of pesticides on Eight U.S. Crops	pesticide crop foragers number samples crops eight frames residues 
2015-10-01	The neonicotinoid imidacloprid impairs honey bee aversive learning of simulated predation	learning imidacloprid memory impair olfactory enhance predation colony determined 
2015-09-11	In-depth proteomic analysis of Varroa destructor: Detection of DWV-complex, ABPV, VdMLV and honeybee proteins in the mite	proteins structural virus detection presence pathogen via proteomics destructor 
2015-09-04	Vision Infinity for Food Security: Some Whys, Why Nots and Hows!	food global feed even production include species plant value 
2015-09-03	Exposure of honeybees (Apis mellifera) in Saskatchewan, Canada to organophosphorus insecticides	concentrations detected mean pollution ranged hazard organophosphorus lethality based 
2015-09-03	Risk factors associated with failures of Varroa treatments in honey bee colonies without broodless period	treatment management risk mite destructor practices improved beekeeping integrated 
2015-09-03	Liquid chromatography-tandem mass spectrometry determination for multiclass pesticides from insect samples by microwave-assisted solvent extraction followed by a salt-out effect and micro-dispersion purification	extraction liquid method mass dispersion solvent pressure solid high 
2015-09-01	Characterization of two species of trypanosomatidae from the Honey Bee Apis mellifera: Crithidia mellificae Langridge and McGhee, and Lotmaria passim n. gen., n. sp.	mellificae strains genetic show mellifera data novel type previously 
2015-09-01	Biopesticide-induced behavioral and morphological alterations in the stingless bee Melipona quadrifasciata	body stingless drug growth animal sublethal azadirachtin spinosad larval 
2015-09-01	Application of hyperspectral remote sensing for flower mapping in African savannas	flowering data spectral plant floral cycle accuracy spatial melliferous 
2015-08-27	Neonicotinoid insecticides and their impacts on bees: A systematic review of research approaches and identification of knowledge gaps	neonicotinoids studies research effects field approaches ornamental consequences suggest 
2015-08-26	Using DNA metabarcoding to identify the floral composition of honey: A new tool for investigating honey bee foraging preferences	metabarcoding plant pollen better greater seen floral species provides 
2015-08-21	Seasonal Variation of Honeybee Pathogens and its Association with Pollen Diversity in Uruguay	pollen hemisphere colonies colony destructor reported similar study evaluate 
2015-08-17	Pyrethroids and nectar toxins have subtle effects on the motor function, grooming and wing fanning behaviour of honeybees (Apis mellifera)	compounds nectar sodium animal motor also target exposed time 
2015-08-13	Evidence for pollinator cost and farming benefits of neonicotinoid seed coatings on oilseed rape	neonicotinoid usage colony subsequent foliar sprays applications losses coatings 
2015-08-10	Big brother for bees (3B) - Energy neutral platform for remote monitoring of beehive imagery and sound	system hive image monitoring sound design paper sensor role 
2015-08-08	Wintering of honey bee colonies in cylindrical nest cavities versus oblong box-hives in a North European climate	cylinders colonies hives walls lower indicating area mortality especially 
2015-08-08	The presence of varroa in Uganda and knowledge about it by the beekeeping industry	varroa mites beekeeping workers extension farmers districts presence aim 
2015-08-08	A national survey of managed honey bee 2014–2015 annual colony losses in the USA	losses colonies colony beekeepers annual winter commercial total surveys 
2015-08-08	Associations among Nosema spp. fungi, Varroa destructor mites, and chemical treatments in honey bees, Apis mellifera	colonies destructor intensities chemical parasites control parasite short treated 
2015-08-01	Antiviral defense mechanisms in honey bees	mechanisms antiviral defense losses understanding important suggest annual attributed 
2015-08-01	A Mathematical Model of the Honeybee–Varroa destructor–Acute Bee Paralysis Virus System with Seasonal Effects	mites colonies disease mathematical leading number biological reduced obtain 
2015-08-01	Development and comparison of two multi-residue methods for the analysis of select pesticides in honey bees, pollen, and wax by gas chromatography-quadrupole mass spectrometry	method cleanup detection mass extraction methods colonies hive using 
2015-07-26	Weeds for bees? A review	weeds wild also weed crop regulating world abundance major 
2015-07-17	Pathogens as predictors of honey bee colony strength in England and Wales	colonies wing colony pathogens deformed paralysis queen adult cell 
2015-07-14	Plant-Derived Tick Repellents Activate the Honey Bee Ectoparasitic Mite TRPA1	protein destructor activated channel expression melanogaster receptor arthropod potential 
2015-07-14	Larval exposure to the juvenile hormone analog pyriproxyfen disrupts acceptance of and social behavior performance in adult honeybees	social larval insect control adults nestmates life effects development 
2015-07-07	Differential gene expression between hygienic and non-hygienic honeybee (Apis mellifera L.) hives	hygienic gene behavior genes genetic associated basis cytochrome animal 
2015-07-06	Development of an heterogeneous wireless sensor network for instrumentation and analysis of beehives	monitor conditions communication uses mobile work computing together commercially 
2015-07-06	Effects of 'inactive' ingredients on bees	used assessment formulation relevant exposures methods environmentally surfactants analysis 
2015-07-06	Weight watching and the effect of landscape on honeybee colony productivity: Investigating the value of colony weight monitoring for the beekeeping industry	colony colonies landscape agricultural across productivity different situated monitoring 
2015-07-02	Detoxification mechanisms of honey bees (Apis mellifera) resulting in tolerance of dietary nicotine	detoxification energetic declines drug stress increased heat mechanisms shock 
2015-07-01	The conservation value of urban green space habitats for Australian native bee communities	species green urban residential flowering native public occurred space 
2015-06-30	Consequences of Nosema apis infection for male honey bees and their fertility	males apis reproductive infections infect survival protect susceptible high 
2015-06-26	Effects of realistic doses of atrazine, metolachlor, and glyphosate on lipid peroxidation and diet-derived antioxidants in caged honey bees (Apis mellifera)	doses observed using levels may exposed lipids affect detected 
2015-06-26	RNAi Technology for Insect Management and Protection of Beneficial Insects from Diseases: Lessons, Challenges and Risk Assessments	determine insects pest modified framework beneficial posed genetically way 
2015-06-25	Overwintering honey bees: biology and management	factors overwintering beekeepers temperate review losses winter social affecting 
2015-06-24	B+WSN: Smart beehive for agriculture, environmental, and honey bee health monitoring - Preliminary results and analysis	conditions algorithm data sensor food led within also biological 
2015-06-23	Honey bee infecting Lake Sinai viruses	virus colonies cell queen sequence obtained important analysis chain 
2015-06-18	The effect of oral administration of dsRNA on viral replication and mortality in Bombus terrestris	virus paralysis stranded terrestris acute viral innate oral effect 
2015-06-18	A review of the direct and indirect effects of neonicotinoids and fipronil on vertebrate wildlife	effects imidacloprid environmental exert systemic vertebrate mortality growth fipronil 
2015-06-14	Effects of genotype, environment, and their interactions on honey bee health in Europe	colonies significantly local levels several higher unknown experiment observed 
2015-06-14	Nutrition, immunity and viral infections in honey bees	individual relationship immune social insect among state rapidly suppress 
2015-06-14	Improving the future of honey bee breeding programs by employing recent scientific advances	breeding recent emphasis reproductive health quality practices review discuss 
2015-06-11	The power and promise of applying genomics to honey bee health	genomic tools health parasites use used identify technologies strategies 
2015-06-11	Pesticides and pollinators: a context-sensitive policy approach	beekeepers policy growers pesticides scientific asymmetry initiatives ongoing emerging 
2015-06-11	Bee nutrition and floral resource restoration	species nutritional appropriate nutritionally quality diverse pollen plant nectar 
2015-06-03	Characterization of trisiloxane surfactants from agrochemical adjuvants and pollinator-related matrices using liquid chromatography coupled to mass spectrometry	adjuvants identified major strategy m agricultural three liquid impairment 
2015-06-03	Negative effects of pesticides on wild bee communities can be buffered by landscape context	wild pesticide natural effects pesticides pollination increasing areas use 
2015-06-01	The complicated story of colony losses and pesticides	label products reports four especially next public restricted use 
2015-06-01	Honey bee diet in intensive farmland habitats reveals an unexpectedly high flower richness and a major role of weeds	composition pollen diet seasonal food local floral crops collected 
2015-06-01	Colonies of bumble bees (Bombus impatiens) produce fewer workers, less bee biomass, and have smaller mother queens following fungicide exposure	bumble native fungicides success fungicide colonies one affect species 
2015-05-22	Dynamics of Apis mellifera filamentous virus (AmFV) infections in honey bees and relationships with other parasites	virus prevalence mellifera seem loads significant observed three high 
2015-05-22	Antennae hold a key to Varroa-sensitive hygiene behaviour in honey bees	antennal behaviour detection higher nurse motor antenna collective perspectives 
2015-05-21	Exploiting the architecture and the features of the microsporidian genomes to investigate diversity and impact of these parasites on ecosystems	host used role identification molecular fungal life tools diversity 
2015-05-19	The bacterium frischella perrara causes scab formation in the gut of its honeybee host	gut host immune intestine perrara results controlled show bacteria 
2015-05-18	Neonicotinoid-coated Zea mays seeds indirectly affect honeybee performance and pathogen susceptibility in field trials	virus located corn neonicotinoid treated wing detect mays flowers 
2015-05-16	Xenobiotic detoxification pathways in honey bees	gene may detoxification mellifera display chemicals comparable colony food 
2015-05-13	QuEChERS adaptability for the analysis of pesticide residues in beehive products seeking the development of an agroecosystem sustainability monitor	agroecosystems applied products samples real pesticide residue pesticides apiaries 
2015-05-07	Occurrence, detection, and quantification of economically important viruses in healthy and unhealthy honey bee (Hymenoptera: Apidae) colonies in Canada	virus colonies paralysis viruses healthy cell queen wing unhealthy 
2015-05-01	Nosema ceranae can infect honey bee larvae and reduces subsequent adult longevity	larvae adult ceranae exposed spores significantly spore dose upon 
2015-05-01	Pesticides for apicultural and/or agricultural application found in Belgian honey bee wax combs	pesticides found sample pilot environmental mass residues apicultural agricultural 
2015-05-01	Characterization of gut bacteria at different developmental stages of Asian honey bees, Apis cerana	days day cerana low gut larvae four results significantly 
2015-05-01	Chronic exposure to neonicotinoids increases neuronal vulnerability to mitochondrial dysfunction in the bumblebee (Bombus terrestris)	cell mitochondrial nerve liquid animal controlled drug mass nitro 
2015-05-01	Mite infestation during development alters the in-hive behaviour of adult honeybees	mite infested infestation carried adult destructor behaviour among pupal 
2015-05-01	A national survey of managed honey bee 2013–2014 annual colony losses in the USA	losses annual winter whole reported survey colony total loss 
2015-05-01	Heterotrophic bacteria associated with Varroa destructor mite	species bacteria bacterial population destructor new mites ribosomal probably 
2015-04-28	Honey bee surveillance: A tool for understanding and improving honey bee health	systems surveillance disease factors risk complex addition colony particular 
2015-04-28	Death of the bee hive: Understanding the failure of an insect society	colony failure pesticides stressor much sublethal across vulnerable processes 
2015-04-24	Phenotypic and genetic analyses of the Varroa sensitive hygienic trait in Russian honey bee (Hymenoptera: Apidae) colonies	colonies brood genetic towards hygienic assessed trait removal using 
2015-04-11	Extensive intra-phylotype diversity in lactobacilli and bifidobacteria from the honeybee gut	gene bacterial lactobacilli microbiota enzyme genomes sequenced genes surface 
2015-04-01	Honey bee colony losses and associated viruses	virus viruses mite identified evidence managed colony biological experimental 
2015-04-01	Bee health: Background and issures for congress	food global production contribution human whether agricultural important recent 
2015-04-01	Bee health: The role of pesticides	colony losses concern recent prior gained estimates well attention 
2015-04-01	Organophosphorus insecticides in honey, pollen and bees (Apis mellifera L.) and their potential hazard to bee colonies in Egypt	hazard ranged organophosphorus spring lethality liquid frequently exposure pollution 
2015-04-01	Foraging Allocation in the Honey Bee, Apis mellifera L. (Hymenoptera, Apidae), Tuned by the Presence of the Spinosad-Based Pesticide GF-120	foragers food feeder sources drug experiment without collect continued 
2015-04-01	Evidence for weak genetic recombination at the PTP2 locus of Nosema ceranae	genetic recombination stage chain life polymerase recent haplotypes variation 
2015-04-01	Recent worldwide expansion of Nosema ceranae (Microsporidia) in Apis mellifera populations inferred from multilocus patterns of genetic variation	genetic mellifera population colonies among species significant ceranae variation 
2015-04-01	Emerging viral disease risk to pollinating insects: Ecological, evolutionary and anthropogenic factors	disease pollinators wild anthropogenic species management pollinator argue whether 
2015-03-31	Genome sequence of the Drosophila melanogaster male-killing Spiroplasma strain MSRO endosymbiont	poulsonii genome transmitted bacterial insect metabolic endosymbionts cell strain 
2015-03-30	The 10 Principles of Food Industry Sustainability	food sustainability industry progress book potential topic order substantially 
2015-03-23	No evidence of enemy release in pathogen and microbial communities of common wasps (vespula vulgaris) in their native and introduced range	wasp enemy evidence invaded invasive microbial species release observed 
2015-03-20	Intersections between neonicotinoid seed treatments and honey bees	seed growing neonicotinoid treatments impacts pest compounds environmental concerns 
2015-03-18	Assessment of chronic sublethal effects of imidacloprid on honey bee colony health	chemically imidazole mite colony queen population dose animal seasonal 
2015-03-01	Differential responses of Africanized and European honey bees (Apis mellifera) to viral replication following mechanical transmission or Varroa destructor parasitism	virus parasitism injection homogenate lowered h increase paralysis destructor 
2015-03-01	Parallel Epigenomic and Transcriptomic Responses to Viral Infection in Honey Bees (Apis mellifera)	gene genes expression viral antiviral worker immune differentially significantly 
2015-02-27	Lower virus infections in Varroa destructor-infested and uninfested brood and adult honey bees (Apis mellifera) of a low mite population growth colony compared to a high mite population growth colony	virus detected mite amounts wing acute brood paralysis population 
2015-02-24	Neonicotinoid insecticide residues in surface water and soil associated with commercial maize (corn) fields in Southwestern Ontario	water samples soil maize fields taken collected within concentrations 
2015-02-24	Apis mellifera (Hymenoptera: Apidae) drone sperm quality in relation to age, genetic line, and time of breeding	drone sperm genetic influence life rearing drones semen time 
2015-02-01	Hologenome theory and the honey bee pathosphere	research microbiota affecting composite determined must apiculture within may 
2015-01-01	RNAi and antiviral defense in the honey bee	immune gene role important colonies colony agricultural health insect 
2015-01-01	Consumer demand for local honey	produced media consumers demand market producers niche food health 
2015-01-01	The paratransgenic potential of Lactobacillus kunkeei in the honey bee Apis mellifera	kunkeei must candidate adverse transgenic cells effector bacterial genetically 
2015-01-01	A New Stratified Sampling Procedure which Decreases Error Estimation of Varroa Mite Number on Sticky Boards	sampling sticky varroa based using random new error spatial 
2015-01-01	Varroa destructor mite in Africanized honeybee colonies Apis mellifera L. Under royal jelly or honey production	colonies royal infestation rates producing mite reproduction total destructor 
2015-01-01	A severe sacbrood virus outbreak in a honeybee (Apis mellifera L.) colony: A case report	affected factors detect management contributing colonies death diagnosis rapidly 
2015-01-01	Pesticide residues analysis in honey using ethyl acetate extraction method: validation and pilot survey in real samples	samples residue method pesticides analysis validation range mass limits 
2015-01-01	Evaluating sub-lethal effects of orchard-applied pyrethroids using video-tracking software to quantify honey bee behaviors	social spent animal time dose environmental food foraging high 
2015-01-01	Regional variation in composition and antimicrobial activity of US propolis against Paenibacillus larvae and Ascosphaera apis	resins antimicrobial diversity propolis bacterial profiles sample samples inhibit 
2015-01-01	The acute oral toxicity of commonly used pesticides in Iran, to honeybees (Apis mellifera meda)	toxicity oral considered crops ppm acute acaricide evaluated around 
2015-01-01	Aporte nutricional de polen de especies polinizadas por abejas (Apis mellifera L.) en la Regiï¿½n de La Araucanï¿½a, Chile	pollen species present determine carbohydrates collected contents analysed de 
2015-01-01	Validation and monitoring of pesticide residues in honey using QuEChERS and gas chromatographic analysis	mg detected among values fast three method pyrethroid four 
2015-01-01	Flumethrin residue levels in honey from apiaries of China by high-performance liquid chromatography	flumethrin residue detection samples liquid chromatography locations method rate 
2015-01-01	Genome sequence heterogeneity of Lake Sinai Virus found in honey bees and Orf1/RdRP-based polymorphisms in a single host	virus previously directed analyses single sequence genetic sequences present 
2015-01-01	Environmental Effects on Superoxide Dismutase and Catalase Activity and Expression in Honey Bee	industrial increased gene response catalase expression area urban oxidative 
2015-01-01	Microbiota associated with pollen, bee bread, larvae and adults of solitary bee Osmia cornuta (Hymenoptera: Megachilidae)	species different three bread solitary index isolated adults old 
2015-01-01	Within-host competition among the honey bees pathogens Nosema ceranae and Deformed wing virus is asymmetric and to the disadvantage of the virus	host pathogens ceranae wing interact negatively two experimental within 
2015-01-01	Honeybees and the law: Protecting our pollinators	food livestock colony agricultural environmental population provide contributing factors 
2015-01-01	An economic valuation of biotic pollination services in Georgia	value production economic decline pollinators total percent highest agricultural 
2015-01-01	Bumble bees selectively use native and exotic species to maintain nutritional intake across highly variable and invaded local floral resource pools	nutrient native exotic plants intake pollen plant may community 
2015-01-01	Effect of oxalic acid on Nosema ceranae infection	infection administered oxalic colonies laboratory animal drug field syrup 
2015-01-01	Stakeholder mapping for the governance of biosecurity: a literature review	biosecurity stakeholder stakeholders enable methods mapping theoretical paper range 
2015-01-01	Distribution, epidemiological characteristics and control methods of the pathogen Nosema ceranae Fries in honey bees Apis mellifera L. (Hymenoptera, Apidae)	used named disappearance pollinated third ceranae published new widely 
2015-01-01	Pesticide-induced oxidative stress in laboratory and field populations of native honey bees along intensive agricultural landscapes in two Eastern Indian states	laboratory pesticide populations study field native major observed one 
2015-01-01	Effect of Lactobacillus johnsonii CRL1647 on different parameters of honeybee colonies and bacterial populations of the bee gut	number days total every colonies bacterium lactobacilli administration treatments 
2015-01-01	Task-related differential expression of four cytochrome P450 genes in honeybee appendages	expression legs xenobiotic whereas cytochrome pheromone consistent antennae family 
2015-01-01	β-CD/ATP composite materials for use in dispersive solid-phase extraction to measure (fluoro)quinolone antibiotics in honey samples	phase liquid solid composite using dispersive obtained type beta 
2015-01-01	Prospective Large-Scale Field Study Generates Predictive Model Identifying Major Contributors to Colony Losses	colony across hives predictive model factors high linear allowed 
2015-01-01	Impact of Varroa destructor on honeybee (Apis mellifera scutellata) colony development in South Africa	treated mites untreated development colonies become mite rates low 
2015-01-01	Potential for virus transfer between the honey bees Apis mellifera and A. Cerana	virus endemic mellifera transfer viruses host prevalence seem specificity 
2015-01-01	Quality of honeybee drones reared in colonies with limited and unlimited access to pollen	pollen drones access limited quality development reared colonies reproductive 
2015-01-01	Trace-level determination of pyrethroid, neonicotinoid and carboxamide pesticides in beeswax using dispersive solid-phase extraction followed by ultra-high-performance liquid chromatography-tandem mass spectrometry	beeswax based procedure liquid analytical step quantify quantified dispersive 
2015-01-01	The combined effects of miticides on the mating health of honey bee (Apis mellifera L.) queens	colonies reproductive coumaphos queens beeswax crop primarily varroa health 
2015-01-01	Influence of Honey Bee Genotype and Wintering Method on Wintering Performance of Varroa destructor (Parasitiformes: Varroidae)-Infected Honey Bee (Hymenoptera: Apidae) Colonies in a Northern Climate	stock wintering selected colonies unselected colony commercially survived viable 
2015-01-01	Faustovirus-like asfarvirus in hematophagous biting midges and their vertebrate hosts	animal virus human presence analysis viral confirmed domestic geographical 
2015-01-01	Willows (salix spp.) as pollen and nectar sources for sustaining fruit and berry pollinating insects	flowering flower species male pollen used flies nectar crops 
2015-01-01	In vitro effects of thiamethoxam on larvae of Africanized honey bee Apis mellifera (Hymenoptera: Apidae)	sublethal effects thiamethoxam larval larvae colony evaluated acute toxic 
2015-01-01	Towards a better understanding of Apis mellifera and Varroa destructor microbiomes: Introducing 'phyloh' as a novel phylogenetic diversity analysis tool	varroa diversity phylogenetic new microbiome use results analysis biological 
2015-01-01	Honey as a reservoir of C. botulinum and a risk factor for infant botulism	botulism infant risk consumption information one may factor age 
2015-01-01	Bee declines driven by combined Stress from parasites, pesticides, and lack of flowers	environmental wild pesticide immune exposed interactions climate measures reducing 
2015-01-01	Gut symbionts from distinct hosts exhibit genotoxic activity via divergent colibactin biosynthesis pathways	colibactin related pathway bacterial metabolites secondary divergent functional diverse 
2015-01-01	Effects of atrazine exposure on male reproductive performance in Drosophila melanogaster	male reproductive effects exposure performance atrazine mating males female 
2015-01-01	Picornavirus RNA polyadenylation by 3D&lt;sup&gt;pol&lt;/sup&gt;, the viral RNA-dependent RNA polymerase	virus tails picornavirus genomes viral mechanisms reverse directed transcription 
2015-01-01	Bees under stress: Sublethal doses of a neonicotinoid pesticide and pathogens interact to elevate honey bee mortality across the life cycle	pesticide sublethal queen two doses colony microbial adult pathogens 
2015-01-01	Virus infections of honeybees Apis mellifera	virus health paralysis threats viruses researchers understanding destructor numerous 
2015-01-01	Recovery of small rodent populations after population collapse	population recovery pest small regardless mammal collapse numbers current 
2015-01-01	Functionally structured genomes in lactobacillus kunkeei colonizing the honey crop and food products of honeybees and stingless bees	genome species strains kunkeei isolated bacterial genes suggest host 
2015-01-01	The formulation makes the honey bee poison	ingredients pesticide active formulation used agrochemicals environmental drug pesticides 
2015-01-01	Honey bee toxicology	toxic produced harm exposure many may rights including sensitive 
2015-01-01	Physiological and Molecular Mechanisms of Nutrition in Honey Bees	adult focus molecular larval factors research mechanisms genomic social 
2015-01-01	Environmental fate and exposure; neonicotinoids and fipronil	dust plants parts nontarget soil contamination metabolites properties globe 
2014-12-05	A two year national surveillance for Aethina tumida reflects its absence in Spain	reported colonies entry described analyse farms moderate detect appear 
2014-12-01	Neonicotinoid-contaminated puddles of water represent a risk of intoxication for honey bees	water exposure neonicotinoids systemic contaminated one contamination pollinators risk 
2014-12-01	Genomic analysis of the interaction between pesticide exposure and nutrition in honey bees (Apis mellifera)	expression pesticide pesticides gene genes diets titers physiological pathways 
2014-11-27	Response of the honey bee (Apis mellifera) proteome to Israeli acute paralysis virus (IAPV) infection	host analysis infection mellifera colony pathways protein paralysis proteins 
2014-11-12	Pyrethroids differentially alter voltage-gated sodium channels from the honeybee central olfactory neurons	sodium olfactory neurons pyrethroids current inactivation channel cumulative tail 
2014-10-20	The Microsporidian Polar Tube and Spore Wall	tube polar spore chapter proteins invasion wall data function 
2014-10-06	Honey bee hemocyte profiling by flow cytometr	membrane flow hemolymph cell differences populations mitochondrial hemocyte blood 
2014-10-01	Parasitic and immune modulation of flight activity in honey bees tracked with optical counters	host control society parasite immune flights animal interactions individual 
2014-10-01	The expanding family Marseilleviridae	marseilleviruses giant virus viruses family genes small replicate core 
2014-10-01	Insecticides: Impact on the environment and human health	million insecticides people every species incidence human estimated pesticide 
2014-09-19	Production of the catechol type siderophore bacillibactin by the honey bee pathogen paenibacillus larvae	larvae bacillibactin gene virulence siderophore produced analysis conditions computer 
2014-09-17	Effects of neonicotinoids and fipronil on non-target invertebrates	marine knowledge invertebrate fipronil freshwater effects terrestrial neonicotinoid species 
2014-09-15	Holistic screening of collapsing honey bee colonies in Spain: A case study	trypanosomatids colony study strain analysis mellificae different collapse host 
2014-09-12	Capillary electrophoresis-mass spectrometry as a new approach to analyze neonicotinoid insecticides	detection method proposed oxalic mass neonicotinoid applied limits standard 
2014-09-01	Determination of nonylphenol ethoxylate and octylphenol ethoxylate surfactants in beehive samples by high performance liquid chromatography coupled to mass spectrometry	pollen liquid mass wax method performance high concentrations probable 
2014-09-01	An inventory of documented diseases of african honeybees	information pathogens populations decline parts across pests changes showing 
2014-08-25	Assembly of recombinant israeli acute paralysis virus capsids	protein virus capsids recombinant structural many proteins cell viruses 
2014-08-21	On the Front Line: Quantitative Virus Dynamics in Honeybee (Apis mellifera L.) Colonies along a New Expansion Front of the Parasite Varroa destructor	virus titres viral infestation mite parasite chain polymerase paralysis 
2014-08-19	Potential exposure of pollinators to neonicotinoid insecticides from the use of insecticide seed treatments in the mid-southern United States	soil neonicotinoid seed insecticides samples levels pollen concentrations cotton 
2014-08-15	Parasite pressures on feral honey bees (Apis mellifera sp.)	feral managed colonies wing pathogen due host virus population 
2014-08-01	Impact of chronic neonicotinoid exposure on honeybee colony performance and queen supersedure	colony colonies queen genetic neonicotinoid exposure animal brood neonicotinoids 
2014-08-01	Risk factors associated with the presence of Varroa destructor in honey bee colonies from east-central Argentina	destructor mite infestation colonies associated management risk beekeepers feeding 
2014-08-01	Pesticides, food safety and integrated pest management	food pest human population pesticide negative safety management integrated 
2014-07-21	Honeybee colony disorder in crop areas: The role of pesticides and viruses	colonies colony virus disorders load queen observed significant symptoms 
2014-07-17	Diet-dependent gene expression in honey bees: Honey vs. sucrose or high fructose corn syrup	involved expression differences alternative included carbohydrate genes gene sources 
2014-07-14	Overview of Protection Goals for Pollinators	assessment risk level use goal pollination certain services goals 
2014-07-14	Assessing Exposure of Pesticides to Bees	exposure pesticide discusses used assessments employed chapter different component 
2014-07-04	Delayed and time-cumulative toxicity of imidacloprid in bees, ants and termites	t toxicity nitro imidazole imidacloprid toxic beneficial proportion fit 
2014-07-03	Reviews of science for science librarians: An update on Honeybee Colony Collapse Disorder	higher despite articles presence literature significance appear largely impact 
2014-07-01	Pesticide residues in honeybees, honey and bee pollen by LC-MS/MS screening: Reported death incidents in honeybees	ranging pollen presence values method matrices pesticide cases sufficient 
2014-06-23	Honey bee Apis mellifera parasites in the absence of Nosema ceranae fungi and Varroa destructor mites	colonies free parasites absence cell black green invasive molecular 
2014-06-13	Increased tolerance and resistance to virus infections: A possible factor in the survival of Varroa destructor-resistant honey bees (Apis mellifera)	virus population resistance colony titres winter mite compared colonies 
2014-06-11	Mapping large-area landscape suitability for honey bees to assess the influence of land-use change on sustainability of national pollination services	land environmental maps local time conservation aimed programs landscape 
2014-06-03	Propolis chemical composition and honeybee resistance against Varroa destructor	propolis chemical composition colonies tolerant colony results relationship apiary 
2014-05-30	Identifying suitable queen rearing sites of Apis mellifera mellifera at a regional scale using morphometrics	mellifera colonies mean ligustica hybridization breeding subspecies due suggests 
2014-05-30	The influence of genetic origin and its interaction with environmental effects on the survival of Apis Mellifera L. Colonies in Europe	colonies local survival survived origin environmental support followed lesser 
2014-05-30	Occurrence of parasites and pathogens in honey bee colonies used in a European genotypeenvironment Interactions experimentrs 2010/2011 and 2011/2012	experiment occurrence colonies colony indicators spring relative initial genotype 
2014-05-13	Environmental fate of soil applied neonicotinoid insecticides in an irrigated potato agroecosystem	water neonicotinoid mass irrigation crop neonicotinoids insecticides concentration following 
2014-05-05	Dynamics of the presence of israeli acute paralysis virus in honey bee colonies with colony collapse disorder	colonies virus infectious actively colony health collapse recovered viral 
2014-04-30	QuEChERS-based method for the multiresidue analysis of pesticides in beeswax by LC-MS/MS and GC×GC-TOF	procedure dispersive solid phase mass pesticide partitioning whole performed 
2014-04-17	A draft genome of the honey bee trypanosomatid parasite crithidia mellificae	mellificae genetic species draft carbohydrate including pathogen genome genes 
2014-04-16	Evaluation of the distribution and impacts of parasites, pathogens, and pesticides on honey bee (apis mellifera) populations in east Africa	correlated hygienic parasite environmental presence colony mites present sizes 
2014-04-16	The bacterial communities associated with honey bee (apis mellifera) foragers	pollen microbial bacteria crop core forager food found corbicular 
2014-04-09	Pesticide residues and bees - A risk assessment	risk risks contaminated toxicity residue exposure mixtures agricultural crops 
2014-04-01	Esterases of Varroa destructor (Acari: Varroidae), parasitic mite of the honeybee	activity enzymes esterases resistance role present phosphatase drug higher 
2014-03-27	Cephalaria transsylvanica-based flower strips as potential food source for bees during dry periods in European Mediterranean basin countries	transsylvanica strips plant paucity pollinators seed pollen latter appear 
2014-03-19	Transcriptome analyses of the honeybee response to Nosema ceranae and insecticides	expression gene insecticides combination environmental induced exposed significant higher 
2014-03-10	Expression of varroa sensitive hygiene (VSH) in iranian honey bees (Apis mellifera meda)	selection infestation brood offers mites rich mite genetic five 
2014-03-07	Xenobiotic effects on intestinal stem cell proliferation in adult honey bee (Apis mellifera L) workers	stem xenobiotics intestinal cell proliferation animal midgut xenobiotic may 
2014-03-01	Nosema ceranae and RNA viruses in European and Africanized honeybee colonies (Apis mellifera) in Uruguay	colonies ceranae virus although may infections presented infected level 
